node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
47,2026-01-24 04:00:00+00:00,5,"[104, 113, 45]",42.369138032304114,-71.03872797225425,-9.1195,-15.6195,-12.336166,-24.033857,-17.452778,-26.017069,37.458332,0.0,0.0,0.0,29.16,11.53,11.166667,0,1,0.6,0,-18.21949920654297,0,0,0,0,0
47,2026-01-25 04:00:00+00:00,5,"[104, 113, 45]",42.369138032304114,-71.03872797225425,-2.2195,-15.2195,-10.8445015,-16.410429,-3.4896185,-25.533503,66.25,25.799997,7.599999,12.74,39.047966,3.38,75.041664,1,2,0.6,1,-17.819499588012697,1,0,0,0,1
47,2026-01-26 04:00:00+00:00,5,"[104, 113, 45]",42.369138032304114,-71.03872797225425,-1.7695,-9.8695,-7.5695,-9.212623,-2.3727467,-11.480786,88.041664,14.500002,4.1,7.28,41.140926,2.75,99.625,1,4,0.6,1,-12.469500160217285,1,1,0,1,1
47,2026-01-27 04:00:00+00:00,5,"[104, 113, 45]",42.369138032304114,-71.03872797225425,-6.2695,-13.4695,-9.415333,-15.254685,-11.507541,-18.348537,63.041668,0.3,0.0,0.21000001,29.834423,10.13,51.291668,1,2,0.6,1,-16.069499588012697,1,1,0,1,1
47,2026-01-28 04:00:00+00:00,5,"[104, 113, 45]",42.369138032304114,-71.03872797225425,-5.4694996,-13.2195,-9.898666,-16.784765,-13.636754,-20.506296,58.291668,0.0,0.0,0.0,21.518847,11.46,34.166668,0,1,0.6,0,-15.819499588012695,0,1,0,1,1
47,2026-01-29 04:00:00+00:00,5,"[104, 113, 45]",42.369138032304114,-71.03872797225425,-3.9695,-14.5695,-9.829917,-16.99116,-12.92111,-19.523624,56.916668,0.0,0.0,0.0,21.38897,12.02,25.75,0,1,0.6,0,-17.169499969482423,0,0,0,0,0
48,2026-01-21 04:00:00+00:00,4,"[42, 43, 44]",42.31460800000001,-71.078823,-1.7695,-12.2695,-7.3382506,-14.6753435,-5.793111,-17.857805,56.666668,0.0,0.0,0.0,18.692286,9.62,46.666668,0,1,0.6,0,-14.869499778747558,0,0,0,0,0
48,2026-01-22 04:00:00+00:00,4,"[42, 43, 44]",42.31460800000001,-71.078823,7.5305004,-1.2195001,2.897167,-4.846456,-0.8754677,-10.599399,59.583332,2.0,1.3,0.49,28.894344,9.89,66.625,1,2,0.6,1,-3.8195000648498536,0,0,1,0,0
48,2026-01-23 04:00:00+00:00,4,"[42, 43, 44]",42.31460800000001,-71.078823,1.2305,-8.3195,-2.2194998,-13.413967,-8.233745,-21.094715,42.5,0.0,0.0,0.0,29.888672,9.84,42.708332,0,1,0.6,0,-10.919499969482422,0,0,0,0,0
48,2026-01-24 04:00:00+00:00,4,"[42, 43, 44]",42.31460800000001,-71.078823,-9.3195,-15.6195,-12.386167,-23.725283,-17.938694,-25.487673,38.583332,0.0,0.0,0.0,26.28986,11.53,9.291667,0,1,0.6,0,-18.21949920654297,0,0,0,0,0
48,2026-01-25 04:00:00+00:00,4,"[42, 43, 44]",42.31460800000001,-71.078823,-2.4695,-15.169499,-10.982002,-16.162184,-3.446001,-24.319363,68.0,26.8,7.7999988,13.299999,33.108257,3.23,75.416664,1,2,0.6,1,-17.769498443603517,1,0,0,0,1
48,2026-01-26 04:00:00+00:00,4,"[42, 43, 44]",42.31460800000001,-71.078823,-1.9195,-9.5695,-7.7590833,-9.301993,-2.9004617,-11.3282585,88.708336,14.500001,4.1,7.2800007,30.7542,2.6,99.416664,1,4,0.6,1,-12.169499969482422,1,1,0,1,1
48,2026-01-27 04:00:00+00:00,4,"[42, 43, 44]",42.31460800000001,-71.078823,-6.4195,-13.669499,-9.715334,-15.472019,-11.154816,-18.793303,63.333332,0.4,0.10000001,0.21000001,22.7057,10.08,49.333332,1,2,0.6,1,-16.269499397277833,1,1,0,1,1
48,2026-01-28 04:00:00+00:00,4,"[42, 43, 44]",42.31460800000001,-71.078823,-5.4195,-13.3695,-10.011167,-16.990618,-13.992328,-19.461329,57.666668,0.0,0.0,0.0,17.727943,11.43,37.958332,0,1,0.6,0,-15.969500160217285,0,1,0,1,1
48,2026-01-29 04:00:00+00:00,4,"[42, 43, 44]",42.31460800000001,-71.078823,-4.0195,-15.5695,-9.854918,-17.506205,-13.211709,-20.620924,54.541668,0.0,0.0,0.0,18.844202,12.04,25.083334,0,1,0.6,0,-18.169499969482423,0,0,0,0,0
49,2026-01-21 04:00:00+00:00,43,"[32, 66, 99, 122, 105, 106, 16, 50, 147, 51, 53, 54, 52, 56, 57, 58, 120]",42.349109729911305,-71.0753684871625,-1.824,-12.174,-7.209416,-14.810018,-6.388125,-17.9429,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.773999786376953,0,0,0,0,0
49,2026-01-22 04:00:00+00:00,43,"[32, 66, 99, 122, 105, 106, 16, 50, 147, 51, 53, 54, 52, 56, 57, 58, 120]",42.349109729911305,-71.0753684871625,7.726,-2.324,2.9364166,-4.913649,-0.98521847,-10.874468,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.923999881744384,1,0,1,0,1
49,2026-01-23 04:00:00+00:00,43,"[32, 66, 99, 122, 105, 106, 16, 50, 147, 51, 53, 54, 52, 56, 57, 58, 120]",42.349109729911305,-71.0753684871625,1.426,-8.174,-2.4469166,-13.815234,-8.763506,-21.794397,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.773999786376953,0,1,0,1,1
49,2026-01-24 04:00:00+00:00,43,"[32, 66, 99, 122, 105, 106, 16, 50, 147, 51, 53, 54, 52, 56, 57, 58, 120]",42.349109729911305,-71.0753684871625,-9.174,-15.474,-12.288583,-23.951208,-17.896181,-25.966566,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.0739990234375,0,0,0,0,0
49,2026-01-25 04:00:00+00:00,43,"[32, 66, 99, 122, 105, 106, 16, 50, 147, 51, 53, 54, 52, 56, 57, 58, 120]",42.349109729911305,-71.0753684871625,-2.424,-15.024,-10.869832,-16.034266,-3.500059,-24.261854,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.62400016784668,1,0,0,0,1
49,2026-01-26 04:00:00+00:00,43,"[32, 66, 99, 122, 105, 106, 16, 50, 147, 51, 53, 54, 52, 56, 57, 58, 120]",42.349109729911305,-71.0753684871625,-1.924,-9.574,-7.696916,-9.305867,-2.904925,-11.623814,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.174000358581543,1,1,0,1,1
49,2026-01-27 04:00:00+00:00,43,"[32, 66, 99, 122, 105, 106, 16, 50, 147, 51, 53, 54, 52, 56, 57, 58, 120]",42.349109729911305,-71.0753684871625,-6.274,-13.474,-9.496917,-15.153069,-11.159208,-18.29752,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.073999977111818,1,1,0,1,1
49,2026-01-28 04:00:00+00:00,43,"[32, 66, 99, 122, 105, 106, 16, 50, 147, 51, 53, 54, 52, 56, 57, 58, 120]",42.349109729911305,-71.0753684871625,-5.374,-13.174,-9.932332,-16.771759,-13.769678,-19.465387,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.773999786376953,0,1,0,1,1
49,2026-01-29 04:00:00+00:00,43,"[32, 66, 99, 122, 105, 106, 16, 50, 147, 51, 53, 54, 52, 56, 57, 58, 120]",42.349109729911305,-71.0753684871625,-3.924,-14.774,-9.703166,-17.102615,-12.974007,-19.702427,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.37400016784668,0,0,0,0,0
50,2026-01-21 04:00:00+00:00,12,"[32, 99, 71, 46, 49, 56, 153, 62]",42.34784873795583,-71.04320442460006,-0.5565,-11.356501,-6.7210827,-14.456079,-4.8007426,-17.752008,54.916668,0.0,0.0,0.0,22.66857,9.6,43.416668,0,1,0.6,0,-13.956500625610351,0,0,0,0,0
50,2026-01-22 04:00:00+00:00,12,"[32, 99, 71, 46, 49, 56, 153, 62]",42.34784873795583,-71.04320442460006,7.3435,-0.8065,2.9018328,-4.2905564,-0.9679704,-9.320571,61.416668,2.1000001,1.5999999,0.35000002,26.758923,9.8,62.291668,1,2,0.6,1,-3.40649995803833,0,0,1,0,0
50,2026-01-23 04:00:00+00:00,12,"[32, 99, 71, 46, 49, 56, 153, 62]",42.34784873795583,-71.04320442460006,1.2435,-8.3065,-2.2294166,-13.007957,-6.654009,-21.216024,44.083332,0.0,0.0,0.0,31.810638,8.97,45.833332,0,1,0.6,0,-10.906500434875488,0,0,0,0,0
50,2026-01-24 04:00:00+00:00,12,"[32, 99, 71, 46, 49, 56, 153, 62]",42.34784873795583,-71.04320442460006,-9.106501,-15.606501,-12.323166,-24.022135,-17.440584,-26.005453,37.458332,0.0,0.0,0.0,29.16,11.53,11.166667,0,1,0.6,0,-18.206500625610353,0,0,0,0,0
50,2026-01-25 04:00:00+00:00,12,"[32, 99, 71, 46, 49, 56, 153, 62]",42.34784873795583,-71.04320442460006,-2.2065,-15.2065,-10.831501,-16.398046,-3.476755,-25.521656,66.25,25.799997,7.599999,12.74,39.047966,3.38,75.041664,1,2,0.6,1,-17.80650100708008,1,0,0,0,1
50,2026-01-26 04:00:00+00:00,12,"[32, 99, 71, 46, 49, 56, 153, 62]",42.34784873795583,-71.04320442460006,-1.7565,-9.856501,-7.5565,-9.199803,-2.359806,-11.467966,88.041664,14.500002,4.1,7.28,41.140926,2.75,99.625,1,4,0.6,1,-12.456500625610351,1,1,0,1,1
50,2026-01-27 04:00:00+00:00,12,"[32, 99, 71, 46, 49, 56, 153, 62]",42.34784873795583,-71.04320442460006,-6.2565,-13.4565,-9.402333,-15.242326,-11.494869,-18.336182,63.041668,0.3,0.0,0.21000001,29.834423,10.13,51.291668,1,2,0.6,1,-16.056500053405763,1,1,0,1,1
50,2026-01-28 04:00:00+00:00,12,"[32, 99, 71, 46, 49, 56, 153, 62]",42.34784873795583,-71.04320442460006,-5.4564996,-13.2065,-9.885666,-16.772518,-13.624248,-20.494675,58.291668,0.0,0.0,0.0,21.518847,11.46,34.166668,0,1,0.6,0,-15.806500053405761,0,1,0,1,1
50,2026-01-29 04:00:00+00:00,12,"[32, 99, 71, 46, 49, 56, 153, 62]",42.34784873795583,-71.04320442460006,-3.9565,-14.5565,-9.816917,-16.978941,-12.908706,-19.511374,56.916668,0.0,0.0,0.0,21.38897,12.02,25.75,0,1,0.6,0,-17.156499481201173,0,0,0,0,0
51,2026-01-21 04:00:00+00:00,3,"[49, 106, 52]",42.345383532819895,-71.09451289211674,-3.2065,-12.606501,-7.604416,-15.113522,-6.665501,-18.079708,56.166668,0.0,0.0,0.0,17.208603,9.77,42.291668,0,1,0.3,0,-14.906500625610352,0,0,0,0,0
51,2026-01-22 04:00:00+00:00,3,"[49, 106, 52]",42.345383532819895,-71.09451289211674,7.8435,-3.1065,2.858083,-5.2241006,-1.0172508,-12.250673,58.25,2.6000001,1.8,0.56,29.204409,9.8,63.166668,1,2,0.3,0,-5.406499671936035,0,0,1,0,0
51,2026-01-23 04:00:00+00:00,3,"[49, 106, 52]",42.345383532819895,-71.09451289211674,1.4935,-8.106501,-2.6356668,-14.039501,-10.091298,-21.038937,41.833332,0.0,0.0,0.0,29.427662,9.4,44.166668,0,1,0.3,0,-10.406500625610352,0,0,0,0,0
51,2026-01-24 04:00:00+00:00,3,"[49, 106, 52]",42.345383532819895,-71.09451289211674,-9.2565,-15.5065,-12.319,-23.704103,-18.804743,-25.430397,38.416668,0.0,0.0,0.0,25.922499,11.52,10.5,0,1,0.3,0,-17.806500244140626,0,0,0,0,0
51,2026-01-25 04:00:00+00:00,3,"[49, 106, 52]",42.345383532819895,-71.09451289211674,-2.8565,-15.1565,-11.177333,-16.384657,-3.9741964,-24.05038,67.625,26.799997,7.899999,13.230001,25.984919,3.38,75.166664,1,2,0.3,0,-17.4564998626709,0,0,0,0,0
51,2026-01-26 04:00:00+00:00,3,"[49, 106, 52]",42.345383532819895,-71.09451289211674,-2.1565,-9.9565,-7.90025,-9.584475,-3.1355383,-11.425165,87.708336,13.9,3.7999997,7.0700006,27.362366,2.68,99.5,1,4,0.3,1,-12.256500053405762,1,0,0,0,1
51,2026-01-27 04:00:00+00:00,3,"[49, 106, 52]",42.345383532819895,-71.09451289211674,-6.3065,-13.856501,-9.644,-15.335626,-11.348671,-18.924194,63.666668,0.2,0.0,0.14,22.427162,10.0,48.041668,1,2,0.3,0,-16.156500625610352,0,1,0,1,1
51,2026-01-28 04:00:00+00:00,3,"[49, 106, 52]",42.345383532819895,-71.09451289211674,-5.3564997,-13.7065,-10.17525,-17.211344,-13.9319,-19.95276,57.291668,0.0,0.0,0.0,17.727943,11.43,35.125,0,1,0.3,0,-16.006500053405762,0,0,0,0,0
51,2026-01-29 04:00:00+00:00,3,"[49, 106, 52]",42.345383532819895,-71.09451289211674,-3.9565,-16.3065,-10.141916,-17.819233,-13.056693,-21.185865,54.291668,0.0,0.0,0.0,18.806337,12.08,24.208334,0,1,0.3,0,-18.606499481201173,0,0,0,0,0
52,2026-01-21 04:00:00+00:00,3,"[80, 49, 51]",42.343213299999995,-71.0945685,-3.2,-12.6,-7.5979156,-15.10743,-6.6591873,-18.07362,56.166668,0.0,0.0,0.0,17.208603,9.77,42.291668,0,1,0.3,0,-14.900000381469727,0,0,0,0,0
52,2026-01-22 04:00:00+00:00,3,"[80, 49, 51]",42.343213299999995,-71.0945685,7.85,-3.1,2.864583,-5.218017,-1.0108442,-12.244749,58.25,2.6000001,1.8,0.56,29.204409,9.8,63.166668,1,2,0.3,0,-5.399999904632568,0,0,1,0,0
52,2026-01-23 04:00:00+00:00,3,"[80, 49, 51]",42.343213299999995,-71.0945685,1.5,-8.1,-2.6291666,-14.033603,-10.085143,-21.033182,41.833332,0.0,0.0,0.0,29.427662,9.4,44.166668,0,1,0.3,0,-10.400000381469727,0,0,0,0,0
52,2026-01-24 04:00:00+00:00,3,"[80, 49, 51]",42.343213299999995,-71.0945685,-9.25,-15.5,-12.3125,-23.698227,-18.79872,-25.424488,38.416668,0.0,0.0,0.0,25.922499,11.52,10.5,0,1,0.3,0,-17.8,0,0,0,0,0
52,2026-01-25 04:00:00+00:00,3,"[80, 49, 51]",42.343213299999995,-71.0945685,-2.85,-15.15,-11.170834,-16.378445,-3.9677567,-24.044416,67.625,26.799997,7.899999,13.230001,25.984919,3.38,75.166664,1,2,0.3,0,-17.449999618530274,0,0,0,0,0
52,2026-01-26 04:00:00+00:00,3,"[80, 49, 51]",42.343213299999995,-71.0945685,-2.15,-9.95,-7.8937497,-9.578068,-3.1290913,-11.418747,87.708336,13.9,3.7999997,7.0700006,27.362366,2.68,99.5,1,4,0.3,1,-12.249999809265137,1,0,0,0,1
52,2026-01-27 04:00:00+00:00,3,"[80, 49, 51]",42.343213299999995,-71.0945685,-6.3,-13.85,-9.6375,-15.32944,-11.342335,-18.917986,63.666668,0.2,0.0,0.14,22.427162,10.0,48.041668,1,2,0.3,0,-16.150000381469727,0,1,0,1,1
52,2026-01-28 04:00:00+00:00,3,"[80, 49, 51]",42.343213299999995,-71.0945685,-5.35,-13.7,-10.16875,-17.205227,-13.925666,-19.946644,57.291668,0.0,0.0,0.0,17.727943,11.43,35.125,0,1,0.3,0,-15.999999809265137,0,0,0,0,0
52,2026-01-29 04:00:00+00:00,3,"[80, 49, 51]",42.343213299999995,-71.0945685,-3.95,-16.3,-10.135416,-17.813152,-13.05051,-21.179642,54.291668,0.0,0.0,0.0,18.806337,12.08,24.208334,0,1,0.3,0,-18.599999237060548,0,0,0,0,0
53,2026-01-21 04:00:00+00:00,12,"[64, 65, 66, 81, 49, 57]",42.340108344821864,-71.071100927448,-1.824,-12.174,-7.209416,-14.810018,-6.388125,-17.9429,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.773999786376953,0,0,0,0,0
53,2026-01-22 04:00:00+00:00,12,"[64, 65, 66, 81, 49, 57]",42.340108344821864,-71.071100927448,7.726,-2.324,2.9364166,-4.913649,-0.98521847,-10.874468,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.923999881744384,1,0,1,0,1
53,2026-01-23 04:00:00+00:00,12,"[64, 65, 66, 81, 49, 57]",42.340108344821864,-71.071100927448,1.426,-8.174,-2.4469166,-13.815234,-8.763506,-21.794397,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.773999786376953,0,1,0,1,1
53,2026-01-24 04:00:00+00:00,12,"[64, 65, 66, 81, 49, 57]",42.340108344821864,-71.071100927448,-9.174,-15.474,-12.288583,-23.951208,-17.896181,-25.966566,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.0739990234375,0,0,0,0,0
53,2026-01-25 04:00:00+00:00,12,"[64, 65, 66, 81, 49, 57]",42.340108344821864,-71.071100927448,-2.424,-15.024,-10.869832,-16.034266,-3.500059,-24.261854,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.62400016784668,1,0,0,0,1
53,2026-01-26 04:00:00+00:00,12,"[64, 65, 66, 81, 49, 57]",42.340108344821864,-71.071100927448,-1.924,-9.574,-7.696916,-9.305867,-2.904925,-11.623814,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.174000358581543,1,1,0,1,1
53,2026-01-27 04:00:00+00:00,12,"[64, 65, 66, 81, 49, 57]",42.340108344821864,-71.071100927448,-6.274,-13.474,-9.496917,-15.153069,-11.159208,-18.29752,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.073999977111818,1,1,0,1,1
53,2026-01-28 04:00:00+00:00,12,"[64, 65, 66, 81, 49, 57]",42.340108344821864,-71.071100927448,-5.374,-13.174,-9.932332,-16.771759,-13.769678,-19.465387,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.773999786376953,0,1,0,1,1
53,2026-01-29 04:00:00+00:00,12,"[64, 65, 66, 81, 49, 57]",42.340108344821864,-71.071100927448,-3.924,-14.774,-9.703166,-17.102615,-12.974007,-19.702427,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.37400016784668,0,0,0,0,0
54,2026-01-21 04:00:00+00:00,4,"[64, 49, 55]",42.343193299999996,-71.0785329,-1.8305,-12.1805,-7.215916,-14.816108,-6.3943806,-17.948975,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.780500030517578,0,0,0,0,0
54,2026-01-22 04:00:00+00:00,4,"[64, 49, 55]",42.343193299999996,-71.0785329,7.7194996,-2.3305,2.9299166,-4.919744,-0.9916249,-10.880432,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.930499649047851,1,0,1,0,1
54,2026-01-23 04:00:00+00:00,4,"[64, 49, 55]",42.343193299999996,-71.0785329,1.4195,-8.1805,-2.4534168,-13.8211355,-8.7696705,-21.800114,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.780500030517578,0,1,0,1,1
54,2026-01-24 04:00:00+00:00,4,"[64, 49, 55]",42.343193299999996,-71.0785329,-9.1805,-15.4805,-12.295083,-23.957062,-17.902256,-25.972443,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.080499267578126,0,0,0,0,0
54,2026-01-25 04:00:00+00:00,4,"[64, 49, 55]",42.343193299999996,-71.0785329,-2.4305,-15.0305,-10.876332,-16.04048,-3.5065064,-24.267776,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.630500411987306,1,0,0,0,1
54,2026-01-26 04:00:00+00:00,4,"[64, 49, 55]",42.343193299999996,-71.0785329,-1.9305,-9.580501,-7.7034163,-9.312278,-2.9113724,-11.6302,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.180500602722168,1,1,0,1,1
54,2026-01-27 04:00:00+00:00,4,"[64, 49, 55]",42.343193299999996,-71.0785329,-6.2805004,-13.4805,-9.503417,-15.159256,-11.165552,-18.303747,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.080500221252443,1,1,0,1,1
54,2026-01-28 04:00:00+00:00,4,"[64, 49, 55]",42.343193299999996,-71.0785329,-5.3805003,-13.1805,-9.938832,-16.777884,-13.775925,-19.471245,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.780500030517578,0,1,0,1,1
54,2026-01-29 04:00:00+00:00,4,"[64, 49, 55]",42.343193299999996,-71.0785329,-3.9305,-14.7805,-9.709666,-17.10871,-12.980199,-19.708567,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.380500411987306,0,0,0,0,0
55,2026-01-21 04:00:00+00:00,6,"[64, 81, 54, 121, 58]",42.339953039966495,-71.08104378507339,-1.837,-12.187,-7.2224164,-14.822197,-6.400637,-17.955046,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.787000274658203,0,0,0,0,0
55,2026-01-22 04:00:00+00:00,6,"[64, 81, 54, 121, 58]",42.339953039966495,-71.08104378507339,7.713,-2.337,2.923417,-4.925839,-0.9980313,-10.886397,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.936999893188476,1,0,1,0,1
55,2026-01-23 04:00:00+00:00,6,"[64, 81, 54, 121, 58]",42.339953039966495,-71.08104378507339,1.413,-8.187,-2.4599166,-13.827037,-8.775835,-21.80583,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.787000274658203,0,1,0,1,1
55,2026-01-24 04:00:00+00:00,6,"[64, 81, 54, 121, 58]",42.339953039966495,-71.08104378507339,-9.187,-15.487,-12.301583,-23.962929,-17.908329,-25.978325,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.08699951171875,0,0,0,0,0
55,2026-01-25 04:00:00+00:00,6,"[64, 81, 54, 121, 58]",42.339953039966495,-71.08104378507339,-2.437,-15.037001,-10.882833,-16.04669,-3.5129542,-24.273697,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.63700065612793,1,0,0,0,1
55,2026-01-26 04:00:00+00:00,6,"[64, 81, 54, 121, 58]",42.339953039966495,-71.08104378507339,-1.937,-9.587001,-7.7099166,-9.31869,-2.9178197,-11.636586,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.187000846862793,1,1,0,1,1
55,2026-01-27 04:00:00+00:00,6,"[64, 81, 54, 121, 58]",42.339953039966495,-71.08104378507339,-6.287,-13.487,-9.509917,-15.165446,-11.171897,-18.309978,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.087000465393068,1,1,0,1,1
55,2026-01-28 04:00:00+00:00,6,"[64, 81, 54, 121, 58]",42.339953039966495,-71.08104378507339,-5.387,-13.187,-9.945333,-16.78401,-13.78217,-19.477106,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.787000274658203,0,1,0,1,1
55,2026-01-29 04:00:00+00:00,6,"[64, 81, 54, 121, 58]",42.339953039966495,-71.08104378507339,-3.937,-14.787001,-9.7161665,-17.114809,-12.98639,-19.7147,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.38700065612793,0,0,0,0,0
56,2026-01-21 04:00:00+00:00,7,"[76, 77, 49, 50, 62]",42.34110186412233,-71.05553330443284,-1.8305,-12.1805,-7.215916,-14.816108,-6.3943806,-17.948975,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.780500030517578,0,0,0,0,0
56,2026-01-22 04:00:00+00:00,7,"[76, 77, 49, 50, 62]",42.34110186412233,-71.05553330443284,7.7194996,-2.3305,2.9299166,-4.919744,-0.9916249,-10.880432,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.930499649047851,1,0,1,0,1
56,2026-01-23 04:00:00+00:00,7,"[76, 77, 49, 50, 62]",42.34110186412233,-71.05553330443284,1.4195,-8.1805,-2.4534168,-13.8211355,-8.7696705,-21.800114,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.780500030517578,0,1,0,1,1
56,2026-01-24 04:00:00+00:00,7,"[76, 77, 49, 50, 62]",42.34110186412233,-71.05553330443284,-9.1805,-15.4805,-12.295083,-23.957062,-17.902256,-25.972443,37.541668,0.0,0.0,0.0,29.16,11.53,11.75,0,1,0.6,0,-18.080499267578126,0,0,0,0,0
56,2026-01-25 04:00:00+00:00,7,"[76, 77, 49, 50, 62]",42.34110186412233,-71.05553330443284,-2.4305,-15.0305,-10.876332,-16.04048,-3.5065064,-24.267776,68.041664,26.0,7.3999996,13.02,35.42846,3.28,75.166664,1,2,0.6,1,-17.630500411987306,1,0,0,0,1
56,2026-01-26 04:00:00+00:00,7,"[76, 77, 49, 50, 62]",42.34110186412233,-71.05553330443284,-1.9305,-9.580501,-7.7034163,-9.312278,-2.9113724,-11.6302,88.25,14.0,4.0999994,6.9300003,33.151287,2.62,99.5,1,4,0.6,1,-12.180500602722168,1,1,0,1,1
56,2026-01-27 04:00:00+00:00,7,"[76, 77, 49, 50, 62]",42.34110186412233,-71.05553330443284,-6.2805004,-13.4805,-9.503417,-15.159256,-11.165552,-18.303747,63.916668,0.2,0.0,0.14,26.554728,10.11,50.291668,1,2,0.6,1,-16.080500221252443,1,1,0,1,1
56,2026-01-28 04:00:00+00:00,7,"[76, 77, 49, 50, 62]",42.34110186412233,-71.05553330443284,-5.3805003,-13.1805,-9.938832,-16.777884,-13.775925,-19.471245,58.416668,0.0,0.0,0.0,19.469975,11.36,36.541668,0,1,0.6,0,-15.780500030517578,0,1,0,1,1
56,2026-01-29 04:00:00+00:00,7,"[76, 77, 49, 50, 62]",42.34110186412233,-71.05553330443284,-3.9305,-14.7805,-9.709666,-17.10871,-12.980199,-19.708567,55.916668,0.0,0.0,0.0,20.957443,12.06,24.083334,0,1,0.6,0,-17.380500411987306,0,0,0,0,0
57,2026-01-21 04:00:00+00:00,7,"[64, 49, 53]",42.34413747253208,-71.07169674906108,-1.863,-12.212999,-7.248417,-14.846555,-6.425663,-17.979342,55.583332,0.0,0.0,0.0,18.331741,9.46,47.291668,0,1,0.6,0,-14.81299934387207,0,0,0,0,0
57,2026-01-22 04:00:00+00:00,7,"[64, 49, 53]",42.34413747253208,-71.07169674906108,7.687,-2.363,2.8974168,-4.95022,-1.0236572,-10.910254,59.041668,2.2,1.5,0.49,28.894344,9.97,62.333332,1,2,0.6,1,-4.96299991607666,1,0,1,0,1
57,2026-01-23 04:00:00+00:00,7,"[64, 49, 53]",42.34413747253208,-71.07169674906108,1.387,-8.212999,-2.4859164,-13.85064,-8.800492,-21.8287,42.041668,0.0,0.0,0.0,32.998474,9.31,47.208332,0,1,0.6,0,-10.81299934387207,0,1,0,1,1
