node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
52,2026-01-23 04:00:00+00:00,5,"[66, 50, 69, 14]",38.21985380398659,-85.761407623928,0.276,-11.324,-4.3198333,-13.7596655,-6.842107,-21.440826,48.416668,0.0,0.0,0.0,18.448023,9.93,31.958334,0,1,0.6,0,-13.924000358581543,0,0,0,0,0
52,2026-01-24 04:00:00+00:00,5,"[66, 50, 69, 14]",38.21985380398659,-85.761407623928,-9.174,-12.474,-10.598998,-16.679195,-11.624486,-20.664984,62.5,3.5000002,0.90000004,1.82,17.22742,3.31,90.375,1,2,0.6,1,-15.073999977111816,0,0,0,0,0
52,2026-01-25 04:00:00+00:00,5,"[66, 50, 69, 14]",38.21985380398659,-85.761407623928,-8.424,-11.474,-9.078166,-10.8597765,-9.589689,-15.683433,87.041664,29.3,8.8,14.35,19.523155,2.33,93.166664,1,4,0.6,1,-14.073999977111816,1,0,0,0,1
52,2026-01-26 04:00:00+00:00,5,"[66, 50, 69, 14]",38.21985380398659,-85.761407623928,-10.124,-16.974,-12.317749,-17.888393,-13.886623,-24.093956,64.166664,0.0,0.0,0.0,18.079027,13.6,36.541668,0,1,0.6,0,-19.574000930786134,0,1,0,1,1
52,2026-01-27 04:00:00+00:00,5,"[66, 50, 69, 14]",38.21985380398659,-85.761407623928,-2.374,-17.024,-9.611499,-16.168634,-9.929905,-23.975286,59.0,0.0,0.0,0.0,16.62249,11.14,36.5,0,2,0.6,1,-19.62400016784668,0,0,0,0,0
52,2026-01-28 04:00:00+00:00,5,"[66, 50, 69, 14]",38.21985380398659,-85.761407623928,-4.924,-15.324,-9.428165,-17.235361,-14.396755,-22.030987,53.375,0.0,0.0,0.0,15.542662,12.7,35.958332,0,1,0.6,0,-17.92400131225586,0,0,0,0,0
52,2026-01-29 04:00:00+00:00,5,"[66, 50, 69, 14]",38.21985380398659,-85.761407623928,-2.274,-15.524,-7.161499,-16.078148,-11.28829,-22.577124,49.708332,0.0,0.0,0.0,9.779817,11.2,67.416664,0,1,0.6,0,-18.12400016784668,0,0,0,0,0
54,2026-01-21 04:00:00+00:00,3,"[33, 59, 46]",38.24341046211025,-85.7266878213114,3.9825,-4.6675,0.5325,-3.7475402,2.8538616,-13.910632,74.791664,2.9999998,2.3999999,0.42000002,23.4,2.09,72.208336,1,3,0.3,1,-6.967500019073486,1,0,0,0,1
54,2026-01-22 04:00:00+00:00,3,"[33, 59, 46]",38.24341046211025,-85.7266878213114,5.0825,-3.0175,1.7116667,-6.861105,2.5065567,-14.646584,56.375,0.0,0.0,0.0,15.141414,12.81,24.0,0,1,0.3,0,-5.3174999237060545,0,1,1,0,0
54,2026-01-23 04:00:00+00:00,3,"[33, 59, 46]",38.24341046211025,-85.7266878213114,-1.7175,-11.5175,-5.334167,-15.52647,-9.819858,-21.87663,45.791668,0.0,0.0,0.0,19.296133,10.0,27.125,0,1,0.3,0,-13.817499923706055,0,0,0,0,0
54,2026-01-24 04:00:00+00:00,3,"[33, 59, 46]",38.24341046211025,-85.7266878213114,-9.0675,-12.5175,-10.659167,-16.56378,-11.568302,-20.382715,63.375,3.4,0.90000004,1.75,17.551615,3.34,90.375,1,2,0.3,0,-14.817499923706055,0,0,0,0,0
54,2026-01-25 04:00:00+00:00,3,"[33, 59, 46]",38.24341046211025,-85.7266878213114,-8.4175,-11.117499,-9.163333,-10.867679,-9.682339,-14.837764,87.541664,29.400002,8.6,14.559999,19.493261,2.19,92.166664,1,4,0.3,1,-13.417499351501466,1,0,0,0,1
54,2026-01-26 04:00:00+00:00,3,"[33, 59, 46]",38.24341046211025,-85.7266878213114,-10.1675,-16.3675,-12.32375,-17.961582,-14.22772,-23.318499,63.833332,0.0,0.0,0.0,18.511143,13.77,36.416668,0,1,0.3,0,-18.667500305175782,0,1,0,1,1
54,2026-01-27 04:00:00+00:00,3,"[33, 59, 46]",38.24341046211025,-85.7266878213114,-2.5175,-16.7675,-9.455,-15.860565,-10.288817,-23.900265,59.875,0.0,0.0,0.0,18.0,11.38,34.708332,0,2,0.3,0,-19.067499923706055,0,0,0,0,0
54,2026-01-28 04:00:00+00:00,3,"[33, 59, 46]",38.24341046211025,-85.7266878213114,-4.8675003,-15.0175,-9.490417,-17.756573,-14.462662,-22.628185,51.25,0.0,0.0,0.0,16.167967,13.05,23.333334,0,1,0.3,0,-17.317499923706055,0,0,0,0,0
54,2026-01-29 04:00:00+00:00,3,"[33, 59, 46]",38.24341046211025,-85.7266878213114,-2.5674999,-15.0675,-7.3216662,-16.203276,-11.729046,-21.294268,49.75,0.0,0.0,0.0,9.504272,10.75,66.458336,0,1,0.3,0,-17.367501068115235,0,0,0,0,0
55,2026-01-21 04:00:00+00:00,3,"[56, 65, 28]",38.21786280376443,-85.74489265457808,4.078,-4.922,0.4571668,-3.7806947,2.9011624,-13.726666,74.875,3.3999999,2.5999997,0.56,21.325253,2.1,72.583336,1,3,0.3,1,-7.221999931335449,1,0,1,0,1
55,2026-01-22 04:00:00+00:00,3,"[56, 65, 28]",38.21786280376443,-85.74489265457808,5.178,-3.0219998,1.8092499,-6.7598476,2.3886583,-14.607562,56.458332,0.0,0.0,0.0,15.459054,12.81,34.5,0,1,0.3,0,-5.321999835968017,0,1,1,0,0
55,2026-01-23 04:00:00+00:00,3,"[56, 65, 28]",38.21786280376443,-85.74489265457808,-1.8720001,-11.472,-5.25325,-15.357051,-9.77271,-21.792639,46.166668,0.0,0.0,0.0,19.245697,9.81,28.291666,0,1,0.3,0,-13.772000122070313,0,0,0,0,0
55,2026-01-24 04:00:00+00:00,3,"[56, 65, 28]",38.21786280376443,-85.74489265457808,-9.122,-12.422,-10.57825,-16.487154,-11.572722,-20.368437,63.375,3.6000001,0.90000004,1.89,17.786331,3.32,90.375,1,2,0.3,0,-14.72199993133545,0,0,0,0,0
55,2026-01-25 04:00:00+00:00,3,"[56, 65, 28]",38.21786280376443,-85.74489265457808,-8.372,-11.122,-9.07825,-10.797107,-9.488613,-15.007401,87.458336,29.499998,9.000002,14.35,20.598795,2.17,93.083336,1,4,0.3,1,-13.421999740600587,1,0,0,0,1
55,2026-01-26 04:00:00+00:00,3,"[56, 65, 28]",38.21786280376443,-85.74489265457808,-10.072,-16.622002,-12.186584,-17.75033,-14.288246,-23.973412,64.291664,0.0,0.0,0.0,18.782204,13.66,35.666668,0,1,0.3,0,-18.92200164794922,0,1,0,1,1
55,2026-01-27 04:00:00+00:00,3,"[56, 65, 28]",38.21786280376443,-85.74489265457808,-2.572,-16.922,-9.519917,-15.879532,-9.928026,-23.879803,60.083332,0.0,0.0,0.0,17.902534,11.51,34.375,0,2,0.3,0,-19.222000885009766,0,0,0,0,0
55,2026-01-28 04:00:00+00:00,3,"[56, 65, 28]",38.21786280376443,-85.74489265457808,-4.8719997,-14.972,-9.411583,-17.666098,-14.516457,-22.259638,51.333332,0.0,0.0,0.0,16.24394,12.76,26.083334,0,1,0.3,0,-17.272000122070313,0,0,0,0,0
55,2026-01-29 04:00:00+00:00,3,"[56, 65, 28]",38.21786280376443,-85.74489265457808,-2.322,-14.622,-6.924083,-16.206057,-11.659881,-20.732813,48.25,0.0,0.0,0.0,7.0911775,11.42,63.5,0,1,0.3,0,-16.921999740600587,0,0,0,0,0
56,2026-01-21 04:00:00+00:00,3,"[62, 14, 55]",38.2139432318528,-85.74228887204075,4.065,-4.935,0.44416657,-3.7932434,2.8882546,-13.738693,74.875,3.3999999,2.5999997,0.56,21.325253,2.1,72.583336,1,3,0.3,1,-7.234999942779541,1,0,1,0,1
56,2026-01-22 04:00:00+00:00,3,"[62, 14, 55]",38.2139432318528,-85.74228887204075,5.165,-3.0349998,1.7962502,-6.77196,2.3758821,-14.6187105,56.458332,0.0,0.0,0.0,15.459054,12.81,34.5,0,1,0.3,0,-5.334999847412109,0,1,1,0,0
56,2026-01-23 04:00:00+00:00,3,"[62, 14, 55]",38.2139432318528,-85.74228887204075,-1.885,-11.485001,-5.26625,-15.36897,-9.784974,-21.804071,46.166668,0.0,0.0,0.0,19.245697,9.81,28.291666,0,1,0.3,0,-13.785000610351563,0,0,0,0,0
56,2026-01-24 04:00:00+00:00,3,"[62, 14, 55]",38.2139432318528,-85.74228887204075,-9.135,-12.435,-10.59125,-16.499506,-11.585496,-20.380436,63.375,3.6000001,0.90000004,1.89,17.786331,3.32,90.375,1,2,0.3,0,-14.7350004196167,0,0,0,0,0
56,2026-01-25 04:00:00+00:00,3,"[62, 14, 55]",38.2139432318528,-85.74228887204075,-8.385,-11.135,-9.09125,-10.809917,-9.501495,-15.019972,87.458336,29.499998,9.000002,14.35,20.598795,2.17,93.083336,1,4,0.3,1,-13.435000228881837,1,0,0,0,1
56,2026-01-26 04:00:00+00:00,3,"[62, 14, 55]",38.2139432318528,-85.74228887204075,-10.085,-16.635,-12.199585,-17.762712,-14.300921,-23.98558,64.291664,0.0,0.0,0.0,18.782204,13.66,35.666668,0,1,0.3,0,-18.935000228881837,0,1,0,1,1
56,2026-01-27 04:00:00+00:00,3,"[62, 14, 55]",38.2139432318528,-85.74228887204075,-2.585,-16.935,-9.532917,-15.891835,-9.940242,-23.891972,60.083332,0.0,0.0,0.0,17.902534,11.51,34.375,0,2,0.3,0,-19.234999465942384,0,0,0,0,0
56,2026-01-28 04:00:00+00:00,3,"[62, 14, 55]",38.2139432318528,-85.74228887204075,-4.8849998,-14.985001,-9.424583,-17.678198,-14.528667,-22.271751,51.333332,0.0,0.0,0.0,16.24394,12.76,26.083334,0,1,0.3,0,-17.285000610351563,0,0,0,0,0
56,2026-01-29 04:00:00+00:00,3,"[62, 14, 55]",38.2139432318528,-85.74228887204075,-2.335,-14.635,-6.937083,-16.218054,-11.672152,-20.744757,48.25,0.0,0.0,0.0,7.0911775,11.42,63.5,0,1,0.3,0,-16.935000228881837,0,0,0,0,0
57,2026-01-21 04:00:00+00:00,2,[5],38.260366954054525,-85.71813082276238,4.0085,-5.0415,0.47516656,-4.004207,2.6775868,-14.070866,73.625,2.3999996,1.9000001,0.35,23.73271,2.16,71.125,1,3,0.0,0,-7.041500091552734,0,0,1,0,0
57,2026-01-22 04:00:00+00:00,2,[5],38.260366954054525,-85.71813082276238,5.1085,-0.9415,1.8230833,-6.418161,2.3203545,-12.687937,57.125,0.0,0.0,0.0,14.021525,12.73,24.875,0,1,0.0,0,-2.941499948501587,0,0,1,0,0
57,2026-01-23 04:00:00+00:00,2,[5],38.260366954054525,-85.71813082276238,0.0585,-11.3914995,-4.7248335,-14.650081,-7.560616,-21.522758,46.708332,0.0,0.0,0.0,19.35314,10.22,27.416666,0,1,0.0,0,-13.391499519348145,0,0,0,0,0
57,2026-01-24 04:00:00+00:00,2,[5],38.260366954054525,-85.71813082276238,-8.841499,-12.5415,-10.5894165,-16.916319,-11.543533,-20.872162,61.291668,3.4,0.9,1.75,17.22742,3.5,90.416664,1,2,0.0,0,-14.541500091552734,0,0,0,0,0
57,2026-01-25 04:00:00+00:00,2,[5],38.260366954054525,-85.71813082276238,-8.1915,-11.7915,-9.1102495,-10.902934,-9.646999,-16.160084,86.958336,29.000004,8.400002,14.42,17.673029,2.28,91.291664,1,4,0.0,0,-13.791500091552734,0,0,0,0,0
57,2026-01-26 04:00:00+00:00,2,[5],38.260366954054525,-85.71813082276238,-10.091499,-16.8415,-12.5415,-18.520239,-14.892269,-24.178896,61.833332,0.0,0.0,0.0,18.511143,13.56,35.666668,0,1,0.0,0,-18.84149932861328,0,0,0,0,0
57,2026-01-27 04:00:00+00:00,2,[5],38.260366954054525,-85.71813082276238,-2.3415,-16.7915,-9.233167,-15.5009165,-10.144542,-23.922775,60.666668,0.0,0.0,0.0,18.161278,11.65,32.958332,0,2,0.0,0,-18.791500091552734,0,0,0,0,0
57,2026-01-28 04:00:00+00:00,2,[5],38.260366954054525,-85.71813082276238,-4.6415,-15.6414995,-9.708167,-17.96087,-14.255055,-23.163145,51.208332,0.0,0.0,0.0,15.683776,13.15,24.208334,0,1,0.0,0,-17.641498565673828,0,0,0,0,0
57,2026-01-29 04:00:00+00:00,2,[5],38.260366954054525,-85.71813082276238,-2.4915,-15.8914995,-7.6539993,-16.066767,-10.819635,-22.073946,51.666668,0.0,0.0,0.0,11.923557,11.38,66.625,0,1,0.0,0,-17.891498565673828,0,0,0,0,0
59,2026-01-21 04:00:00+00:00,5,"[62, 67, 54, 71]",38.23813462552833,-85.72206445324692,3.9565,-4.6935,0.5064999,-3.7726314,2.8280778,-13.934575,74.791664,2.9999998,2.3999999,0.42000002,23.4,2.09,72.208336,1,3,0.6,1,-7.29350004196167,1,0,0,0,1
59,2026-01-22 04:00:00+00:00,5,"[62, 67, 54, 71]",38.23813462552833,-85.72206445324692,5.0565,-3.0435,1.6856669,-6.885327,2.4809701,-14.668883,56.375,0.0,0.0,0.0,15.141414,12.81,24.0,0,1,0.6,0,-5.643499946594238,0,1,1,0,0
59,2026-01-23 04:00:00+00:00,5,"[62, 67, 54, 71]",38.23813462552833,-85.72206445324692,-1.7435,-11.5435,-5.360167,-15.550289,-9.844242,-21.8995,45.791668,0.0,0.0,0.0,19.296133,10.0,27.125,0,1,0.6,0,-14.143499946594238,0,0,0,0,0
59,2026-01-24 04:00:00+00:00,5,"[62, 67, 54, 71]",38.23813462552833,-85.72206445324692,-9.0935,-12.5435,-10.685168,-16.588478,-11.593848,-20.406656,63.375,3.4,0.90000004,1.75,17.551615,3.34,90.375,1,2,0.6,1,-15.143499946594238,0,0,0,0,0
59,2026-01-25 04:00:00+00:00,5,"[62, 67, 54, 71]",38.23813462552833,-85.72206445324692,-8.4435,-11.143499,-9.189334,-10.893299,-9.708105,-14.862938,87.541664,29.400002,8.6,14.559999,19.493261,2.19,92.166664,1,4,0.6,1,-13.743499374389648,1,0,0,0,1
59,2026-01-26 04:00:00+00:00,5,"[62, 67, 54, 71]",38.23813462552833,-85.72206445324692,-10.1935,-16.3935,-12.3497505,-17.986326,-14.253104,-23.34293,63.833332,0.0,0.0,0.0,18.511143,13.77,36.416668,0,1,0.6,0,-18.99349937438965,0,1,0,1,1
59,2026-01-27 04:00:00+00:00,5,"[62, 67, 54, 71]",38.23813462552833,-85.72206445324692,-2.5435,-16.793499,-9.481,-15.885161,-10.313206,-23.92465,59.875,0.0,0.0,0.0,18.0,11.38,34.708332,0,2,0.6,1,-19.393498992919923,0,0,0,0,0
59,2026-01-28 04:00:00+00:00,5,"[62, 67, 54, 71]",38.23813462552833,-85.72206445324692,-4.8935003,-15.0435,-9.516416,-17.780766,-14.486722,-22.652414,51.25,0.0,0.0,0.0,16.167967,13.05,23.333334,0,1,0.6,0,-17.643498992919923,0,0,0,0,0
59,2026-01-29 04:00:00+00:00,5,"[62, 67, 54, 71]",38.23813462552833,-85.72206445324692,-2.5935,-15.0935,-7.3476663,-16.227358,-11.753631,-21.318865,49.75,0.0,0.0,0.0,9.504272,10.75,66.458336,0,1,0.6,0,-17.693500137329103,0,0,0,0,0
62,2026-01-21 04:00:00+00:00,3,"[56, 65, 59]",38.22415226387103,-85.73116813305957,4.028,-4.6219997,0.5780001,-3.7036307,2.8989837,-13.868734,74.791664,2.9999998,2.3999999,0.42000002,23.4,2.09,72.208336,1,3,0.3,1,-6.921999740600586,1,0,1,0,1
62,2026-01-22 04:00:00+00:00,3,"[56, 65, 59]",38.22415226387103,-85.73116813305957,5.1280003,-2.972,1.7571665,-6.818718,2.5513332,-14.607562,56.375,0.0,0.0,0.0,15.141414,12.81,24.0,0,1,0.3,0,-5.272000122070312,0,1,1,0,0
62,2026-01-23 04:00:00+00:00,3,"[56, 65, 59]",38.22415226387103,-85.73116813305957,-1.672,-11.472,-5.2886667,-15.484786,-9.7771845,-21.836613,45.791668,0.0,0.0,0.0,19.296133,10.0,27.125,0,1,0.3,0,-13.772000122070313,0,0,0,0,0
62,2026-01-24 04:00:00+00:00,3,"[56, 65, 59]",38.22415226387103,-85.73116813305957,-9.022,-12.472,-10.6136675,-16.520557,-11.523597,-20.340813,63.375,3.4,0.90000004,1.75,17.551615,3.34,90.375,1,2,0.3,0,-14.772000122070313,0,0,0,0,0
62,2026-01-25 04:00:00+00:00,3,"[56, 65, 59]",38.22415226387103,-85.73116813305957,-8.372,-11.072,-9.117833,-10.822839,-9.637253,-14.793713,87.541664,29.400002,8.6,14.559999,19.493261,2.19,92.166664,1,4,0.3,1,-13.371999549865723,1,0,0,0,1
62,2026-01-26 04:00:00+00:00,3,"[56, 65, 59]",38.22415226387103,-85.73116813305957,-10.122,-16.322,-12.278249,-17.918274,-14.183298,-23.27575,63.833332,0.0,0.0,0.0,18.511143,13.77,36.416668,0,1,0.3,0,-18.62200050354004,0,1,0,1,1
62,2026-01-27 04:00:00+00:00,3,"[56, 65, 59]",38.22415226387103,-85.73116813305957,-2.472,-16.722,-9.4095,-15.817523,-10.24614,-23.857588,59.875,0.0,0.0,0.0,18.0,11.38,34.708332,0,2,0.3,0,-19.022000122070313,0,0,0,0,0
62,2026-01-28 04:00:00+00:00,3,"[56, 65, 59]",38.22415226387103,-85.73116813305957,-4.822,-14.972,-9.444917,-17.714231,-14.420562,-22.585783,51.25,0.0,0.0,0.0,16.167967,13.05,23.333334,0,1,0.3,0,-17.272000122070313,0,0,0,0,0
62,2026-01-29 04:00:00+00:00,3,"[56, 65, 59]",38.22415226387103,-85.73116813305957,-2.5219998,-15.022,-7.2761674,-16.16113,-11.686021,-21.251217,49.75,0.0,0.0,0.0,9.504272,10.75,66.458336,0,1,0.3,0,-17.32199935913086,0,0,0,0,0
64,2026-01-21 04:00:00+00:00,2,"[11, 4]",38.257704999999994,-85.766453,3.9545,-5.6955,0.09408315,-3.850211,2.624102,-13.484546,75.916664,2.1000001,1.8000001,0.21000001,24.819122,2.28,70.583336,1,4,0.0,0,-7.695499897003174,0,0,0,0,0
64,2026-01-22 04:00:00+00:00,2,"[11, 4]",38.257704999999994,-85.766453,5.1045003,-1.1955,1.742,-6.549183,2.267283,-13.4994755,57.208332,0.0,0.0,0.0,11.4862,12.7,28.375,0,1,0.0,0,-3.195499897003174,0,0,1,0,0
64,2026-01-23 04:00:00+00:00,2,"[11, 4]",38.257704999999994,-85.766453,-0.4955,-11.5955,-4.791333,-14.584595,-7.9086003,-21.167921,47.166668,0.0,0.0,0.0,18.532133,10.26,27.208334,0,1,0.0,0,-13.595499992370605,0,0,0,0,0
64,2026-01-24 04:00:00+00:00,2,"[11, 4]",38.257704999999994,-85.766453,-8.945499,-12.5955,-10.683,-16.777678,-11.448436,-20.574745,62.333332,3.5,0.9,1.82,17.072504,3.49,90.416664,1,2,0.0,0,-14.595499992370605,0,0,0,0,0
64,2026-01-25 04:00:00+00:00,2,"[11, 4]",38.257704999999994,-85.766453,-8.2955,-11.7955,-9.205916,-11.0363,-9.759633,-15.993359,86.708336,28.500002,8.500001,14.000001,16.954432,2.3,91.541664,1,4,0.0,0,-13.795499801635742,0,0,0,0,0
64,2026-01-26 04:00:00+00:00,2,"[11, 4]",38.257704999999994,-85.766453,-10.195499,-17.4455,-12.730916,-18.701658,-14.749913,-24.536251,61.791668,0.0,0.0,0.0,18.079027,13.53,36.25,0,1,0.0,0,-19.445499420166016,0,0,0,0,0
64,2026-01-27 04:00:00+00:00,2,"[11, 4]",38.257704999999994,-85.766453,-2.2955,-17.345499,-9.441333,-15.756394,-10.10106,-24.650763,60.333332,0.0,0.0,0.0,17.610588,10.95,32.958332,0,2,0.0,0,-19.34549903869629,0,0,0,0,0
64,2026-01-28 04:00:00+00:00,2,"[11, 4]",38.257704999999994,-85.766453,-4.8455,-15.9955,-9.864249,-17.851337,-14.39604,-22.765072,52.375,0.0,0.0,0.0,15.815435,12.95,26.333334,0,1,0.0,0,-17.995498657226562,0,0,0,0,0
64,2026-01-29 04:00:00+00:00,2,"[11, 4]",38.257704999999994,-85.766453,-2.5455,-17.4455,-7.924666,-16.142355,-10.033705,-22.985533,52.583332,0.0,0.0,0.0,13.479583,11.54,63.708332,0,2,0.0,0,-19.445499420166016,0,0,0,0,0
65,2026-01-21 04:00:00+00:00,3,"[55, 62, 47]",38.2306129638061,-85.74102815854283,4.041,-4.6089997,0.591,-3.691085,2.9118752,-13.856762,74.791664,2.9999998,2.3999999,0.42000002,23.4,2.09,72.208336,1,3,0.3,1,-6.908999729156494,1,0,1,0,1
65,2026-01-22 04:00:00+00:00,3,"[55, 62, 47]",38.2306129638061,-85.74102815854283,5.1410003,-2.9589999,1.7701665,-6.8066077,2.5641265,-14.596411,56.375,0.0,0.0,0.0,15.141414,12.81,24.0,0,1,0.3,0,-5.258999633789062,0,1,1,0,0
65,2026-01-23 04:00:00+00:00,3,"[55, 62, 47]",38.2306129638061,-85.74102815854283,-1.659,-11.459001,-5.2756667,-15.472877,-9.764993,-21.825178,45.791668,0.0,0.0,0.0,19.296133,10.0,27.125,0,1,0.3,0,-13.75900058746338,0,0,0,0,0
65,2026-01-24 04:00:00+00:00,3,"[55, 62, 47]",38.2306129638061,-85.74102815854283,-9.009001,-12.459001,-10.600668,-16.508207,-11.510825,-20.328842,63.375,3.4,0.90000004,1.75,17.551615,3.34,90.375,1,2,0.3,0,-14.75900058746338,0,0,0,0,0
65,2026-01-25 04:00:00+00:00,3,"[55, 62, 47]",38.2306129638061,-85.74102815854283,-8.359,-11.059,-9.104833,-10.810028,-9.624371,-14.781128,87.541664,29.400002,8.6,14.559999,19.493261,2.19,92.166664,1,4,0.3,1,-13.35900001525879,1,0,0,0,1
65,2026-01-26 04:00:00+00:00,3,"[55, 62, 47]",38.2306129638061,-85.74102815854283,-10.109,-16.309,-12.265248,-17.905901,-14.1706085,-23.263535,63.833332,0.0,0.0,0.0,18.511143,13.77,36.416668,0,1,0.3,0,-18.60900001525879,0,1,0,1,1
65,2026-01-27 04:00:00+00:00,3,"[55, 62, 47]",38.2306129638061,-85.74102815854283,-2.4589999,-16.709,-9.3965,-15.805226,-10.233947,-23.845394,59.875,0.0,0.0,0.0,18.0,11.38,34.708332,0,2,0.3,0,-19.008999633789063,0,0,0,0,0
65,2026-01-28 04:00:00+00:00,3,"[55, 62, 47]",38.2306129638061,-85.74102815854283,-4.809,-14.959001,-9.431916,-17.702135,-14.408533,-22.57367,51.25,0.0,0.0,0.0,16.167967,13.05,23.333334,0,1,0.3,0,-17.258999633789063,0,0,0,0,0
65,2026-01-29 04:00:00+00:00,3,"[55, 62, 47]",38.2306129638061,-85.74102815854283,-2.5089998,-15.009001,-7.263168,-16.149092,-11.673728,-21.238918,49.75,0.0,0.0,0.0,9.504272,10.75,66.458336,0,1,0.3,0,-17.309000778198243,0,0,0,0,0
66,2026-01-21 04:00:00+00:00,3,"[52, 14, 44]",38.213685651719494,-85.76167644934165,4.0195,-5.4805,0.2194999,-4.083673,2.6389592,-14.402756,74.375,2.5,1.9,0.42000002,20.945072,2.18,72.458336,1,3,0.3,1,-7.780500221252441,1,0,1,0,1
66,2026-01-22 04:00:00+00:00,3,"[52, 14, 44]",38.213685651719494,-85.76167644934165,5.1695,-0.9805,1.9382501,-6.274754,2.2159574,-14.700614,57.625,0.0,0.0,0.0,13.324863,12.85,33.166668,0,1,0.3,0,-3.280499982833862,0,1,1,0,0
66,2026-01-23 04:00:00+00:00,3,"[52, 14, 44]",38.213685651719494,-85.76167644934165,0.2695,-11.330501,-4.3263335,-13.765659,-6.8482575,-21.446774,48.416668,0.0,0.0,0.0,18.448023,9.93,31.958334,0,1,0.3,0,-13.630500602722169,0,0,0,0,0
66,2026-01-24 04:00:00+00:00,3,"[52, 14, 44]",38.213685651719494,-85.76167644934165,-9.1805,-12.4805,-10.605498,-16.685364,-11.630864,-20.670973,62.5,3.5000002,0.90000004,1.82,17.22742,3.31,90.375,1,2,0.3,0,-14.780500221252442,0,0,0,0,0
66,2026-01-25 04:00:00+00:00,3,"[52, 14, 44]",38.213685651719494,-85.76167644934165,-8.4305,-11.4805,-9.084666,-10.866179,-9.596129,-15.6897,87.041664,29.3,8.8,14.35,19.523155,2.33,93.166664,1,4,0.3,1,-13.780500221252442,1,0,0,0,1
66,2026-01-26 04:00:00+00:00,3,"[52, 14, 44]",38.213685651719494,-85.76167644934165,-10.1305,-16.9805,-12.324249,-17.894585,-13.892979,-24.100052,64.166664,0.0,0.0,0.0,18.079027,13.6,36.541668,0,1,0.3,0,-19.280499267578126,0,1,0,1,1
66,2026-01-27 04:00:00+00:00,3,"[52, 14, 44]",38.213685651719494,-85.76167644934165,-2.3805,-17.030499,-9.617998,-16.174776,-9.936013,-23.981367,59.0,0.0,0.0,0.0,16.62249,11.14,36.5,0,2,0.3,0,-19.330498504638673,0,0,0,0,0
66,2026-01-28 04:00:00+00:00,3,"[52, 14, 44]",38.213685651719494,-85.76167644934165,-4.9305,-15.330501,-9.434666,-17.241438,-14.402756,-22.037077,53.375,0.0,0.0,0.0,15.542662,12.7,35.958332,0,1,0.3,0,-17.630501556396485,0,0,0,0,0
66,2026-01-29 04:00:00+00:00,3,"[52, 14, 44]",38.213685651719494,-85.76167644934165,-2.2805,-15.5305,-7.1679993,-16.084167,-11.294571,-22.583038,49.708332,0.0,0.0,0.0,9.779817,11.2,67.416664,0,1,0.3,0,-17.830500411987305,0,0,0,0,0
67,2026-01-21 04:00:00+00:00,1,[59],38.23492678729823,-85.71308392095271,3.8915,-4.7584996,0.44149995,-3.8353605,2.7636182,-13.9944315,74.791664,2.9999998,2.3999999,0.42000002,23.4,2.09,72.208336,1,3,0.0,0,-6.758499622344971,0,0,0,0,0
67,2026-01-22 04:00:00+00:00,1,[59],38.23492678729823,-85.71308392095271,4.9915004,-3.1085,1.6206665,-6.945881,2.4170039,-14.72463,56.375,0.0,0.0,0.0,15.141414,12.81,24.0,0,1,0.0,0,-5.108500003814697,0,0,1,0,0
67,2026-01-23 04:00:00+00:00,1,[59],38.23492678729823,-85.71308392095271,-1.8085,-11.6085005,-5.4251666,-15.609841,-9.905203,-21.956673,45.791668,0.0,0.0,0.0,19.296133,10.0,27.125,0,1,0.0,0,-13.608500480651855,0,0,0,0,0
67,2026-01-24 04:00:00+00:00,1,[59],38.23492678729823,-85.71308392095271,-9.158501,-12.6085005,-10.750167,-16.650229,-11.657712,-20.466516,63.375,3.4,0.90000004,1.75,17.551615,3.34,90.375,1,2,0.0,0,-14.608500480651855,0,0,0,0,0
67,2026-01-25 04:00:00+00:00,1,[59],38.23492678729823,-85.71308392095271,-8.5085,-11.2085,-9.254334,-10.9573555,-9.772515,-14.925869,87.541664,29.400002,8.6,14.559999,19.493261,2.19,92.166664,1,4,0.0,0,-13.208499908447266,0,0,0,0,0
67,2026-01-26 04:00:00+00:00,1,[59],38.23492678729823,-85.71308392095271,-10.2585,-16.4585,-12.41475,-18.048197,-14.3165655,-23.404003,63.833332,0.0,0.0,0.0,18.511143,13.77,36.416668,0,1,0.0,0,-18.458499908447266,0,0,0,0,0
67,2026-01-27 04:00:00+00:00,1,[59],38.23492678729823,-85.71308392095271,-2.6085,-16.8585,-9.5460005,-15.946649,-10.374175,-23.985619,59.875,0.0,0.0,0.0,18.0,11.38,34.708332,0,2,0.0,0,-18.85849952697754,0,0,0,0,0
67,2026-01-28 04:00:00+00:00,1,[59],38.23492678729823,-85.71308392095271,-4.9585,-15.1085005,-9.581416,-17.841255,-14.546867,-22.71299,51.25,0.0,0.0,0.0,16.167967,13.05,23.333334,0,1,0.0,0,-17.108501434326172,0,0,0,0,0
