node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,precipitation_sum,snowfall_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
64,2026-01-29 05:00:00+00:00,5,"[71, 58, 59, 28, 62]",33.580313083581935,-101.81643414872092,13.563,0.963,0.0,0.0,0.0,33.24498,16.48
67,2026-01-21 05:00:00+00:00,4,"[96, 28, 46, 31]",33.57901471260094,-101.85524295843597,13.4565,0.15650001,0.0,0.0,0.0,26.758923,15.57
67,2026-01-22 05:00:00+00:00,4,"[96, 28, 46, 31]",33.57901471260094,-101.85524295843597,14.2565,-2.0935,0.0,0.0,0.0,17.58481,14.75
67,2026-01-23 05:00:00+00:00,4,"[96, 28, 46, 31]",33.57901471260094,-101.85524295843597,3.4565,-10.5435,3.3,1.2600001,1.5,27.943514,1.37
67,2026-01-24 05:00:00+00:00,4,"[96, 28, 46, 31]",33.57901471260094,-101.85524295843597,-10.893499,-13.4435,6.9,3.7100005,1.6,23.444265,3.57
67,2026-01-25 05:00:00+00:00,4,"[96, 28, 46, 31]",33.57901471260094,-101.85524295843597,-7.5935,-15.2435,2.5,1.4000001,0.50000006,23.4,9.04
67,2026-01-26 05:00:00+00:00,4,"[96, 28, 46, 31]",33.57901471260094,-101.85524295843597,-1.4935,-20.0935,0.0,0.0,0.0,16.65754,12.18
67,2026-01-27 05:00:00+00:00,4,"[96, 28, 46, 31]",33.57901471260094,-101.85524295843597,6.5565,-10.5435,0.0,0.0,0.0,15.39184,12.64
67,2026-01-28 05:00:00+00:00,4,"[96, 28, 46, 31]",33.57901471260094,-101.85524295843597,11.606501,-9.393499,0.0,0.0,0.0,22.45315,16.47
67,2026-01-29 05:00:00+00:00,4,"[96, 28, 46, 31]",33.57901471260094,-101.85524295843597,13.5565,1.8065,0.0,0.0,0.0,32.048088,16.47
49,2026-01-21 05:00:00+00:00,3,"[17, 50, 30]",33.54985199999999,-101.845148,13.411,0.311,0.0,0.0,0.0,27.757376,15.58
49,2026-01-22 05:00:00+00:00,3,"[17, 50, 30]",33.54985199999999,-101.845148,14.261001,-2.1890001,0.0,0.0,0.0,18.86139,14.78
49,2026-01-23 05:00:00+00:00,3,"[17, 50, 30]",33.54985199999999,-101.845148,3.461,-10.539,3.6000001,1.3300002,1.6999999,28.62396,1.47
49,2026-01-24 05:00:00+00:00,3,"[17, 50, 30]",33.54985199999999,-101.845148,-10.889,-13.438999,5.8000007,3.0800002,1.4,22.81957,4.22
49,2026-01-25 05:00:00+00:00,3,"[17, 50, 30]",33.54985199999999,-101.845148,-8.139,-15.188999,2.1,1.1200001,0.49999994,23.4,9.45
49,2026-01-26 05:00:00+00:00,3,"[17, 50, 30]",33.54985199999999,-101.845148,-1.789,-18.889,0.0,0.0,0.0,16.263872,13.37
49,2026-01-27 05:00:00+00:00,3,"[17, 50, 30]",33.54985199999999,-101.845148,7.011,-9.839,0.0,0.0,0.0,15.256526,12.51
49,2026-01-28 05:00:00+00:00,3,"[17, 50, 30]",33.54985199999999,-101.845148,11.661,-8.889,0.0,0.0,0.0,22.218153,16.51
49,2026-01-29 05:00:00+00:00,3,"[17, 50, 30]",33.54985199999999,-101.845148,13.711,2.261,0.0,0.0,0.0,31.869658,16.49
33,2026-01-21 05:00:00+00:00,4,"[32, 41, 28, 29]",33.55599865000283,-101.84484719998254,13.4435,0.3435,0.0,0.0,0.0,27.757376,15.58
33,2026-01-22 05:00:00+00:00,4,"[32, 41, 28, 29]",33.55599865000283,-101.84484719998254,14.2935,-2.1565,0.0,0.0,0.0,18.86139,14.78
33,2026-01-23 05:00:00+00:00,4,"[32, 41, 28, 29]",33.55599865000283,-101.84484719998254,3.4935,-10.5065,3.6000001,1.3300002,1.6999999,28.62396,1.47
33,2026-01-24 05:00:00+00:00,4,"[32, 41, 28, 29]",33.55599865000283,-101.84484719998254,-10.856501,-13.4065,5.8000007,3.0800002,1.4,22.81957,4.22
33,2026-01-25 05:00:00+00:00,4,"[32, 41, 28, 29]",33.55599865000283,-101.84484719998254,-8.106501,-15.1565,2.1,1.1200001,0.49999994,23.4,9.45
33,2026-01-26 05:00:00+00:00,4,"[32, 41, 28, 29]",33.55599865000283,-101.84484719998254,-1.7565,-18.8565,0.0,0.0,0.0,16.263872,13.37
33,2026-01-27 05:00:00+00:00,4,"[32, 41, 28, 29]",33.55599865000283,-101.84484719998254,7.0435004,-9.8065,0.0,0.0,0.0,15.256526,12.51
33,2026-01-28 05:00:00+00:00,4,"[32, 41, 28, 29]",33.55599865000283,-101.84484719998254,11.6935,-8.856501,0.0,0.0,0.0,22.218153,16.51
33,2026-01-29 05:00:00+00:00,4,"[32, 41, 28, 29]",33.55599865000283,-101.84484719998254,13.7435,2.2935,0.0,0.0,0.0,31.869658,16.49
50,2026-01-21 05:00:00+00:00,4,"[32, 49, 13, 17]",33.54365670001182,-101.84565889991363,13.5325,0.4325,0.0,0.0,0.0,29.381382,15.59
50,2026-01-22 05:00:00+00:00,4,"[32, 49, 13, 17]",33.54365670001182,-101.84565889991363,14.3325,-1.8175,0.0,0.0,0.0,18.532133,14.75
50,2026-01-23 05:00:00+00:00,4,"[32, 49, 13, 17]",33.54365670001182,-101.84565889991363,3.6825001,-10.3175,3.4999998,1.4000001,1.5000001,27.103003,1.3
50,2026-01-24 05:00:00+00:00,4,"[32, 49, 13, 17]",33.54365670001182,-101.84565889991363,-10.867499,-13.3175,6.8,3.5000002,1.8000001,20.532627,3.57
50,2026-01-25 05:00:00+00:00,4,"[32, 49, 13, 17]",33.54365670001182,-101.84565889991363,-7.7675004,-16.167501,2.6,1.33,0.70000005,21.96,8.97
50,2026-01-26 05:00:00+00:00,4,"[32, 49, 13, 17]",33.54365670001182,-101.84565889991363,-1.6675,-20.2675,0.0,0.0,0.0,16.65754,13.24
50,2026-01-27 05:00:00+00:00,4,"[32, 49, 13, 17]",33.54365670001182,-101.84565889991363,6.9824996,-8.9675,0.0,0.0,0.0,17.873554,12.41
50,2026-01-28 05:00:00+00:00,4,"[32, 49, 13, 17]",33.54365670001182,-101.84565889991363,11.6825,-8.117499,0.0,0.0,0.0,23.4,16.49
50,2026-01-29 05:00:00+00:00,4,"[32, 49, 13, 17]",33.54365670001182,-101.84565889991363,13.6825,2.7325,0.0,0.0,0.0,30.312773,16.49
34,2026-01-21 05:00:00+00:00,5,"[40, 35, 61, 53]",33.58131707895401,-101.94138039894253,13.4305,0.0305,0.0,0.0,0.0,27.343414,15.56
34,2026-01-22 05:00:00+00:00,5,"[40, 35, 61, 53]",33.58131707895401,-101.94138039894253,14.0305,-1.6695,0.0,0.0,0.0,17.58481,14.84
34,2026-01-23 05:00:00+00:00,5,"[40, 35, 61, 53]",33.58131707895401,-101.94138039894253,4.0305004,-10.5195,2.5,0.91,1.2,27.661497,1.19
34,2026-01-24 05:00:00+00:00,5,"[40, 35, 61, 53]",33.58131707895401,-101.94138039894253,-10.919499,-13.419499,8.7,4.4800005,2.2999997,23.762726,3.66
34,2026-01-25 05:00:00+00:00,5,"[40, 35, 61, 53]",33.58131707895401,-101.94138039894253,-7.3195,-15.5195,2.9,1.6100001,0.59999996,23.051247,8.66
34,2026-01-26 05:00:00+00:00,5,"[40, 35, 61, 53]",33.58131707895401,-101.94138039894253,-1.4695001,-20.469501,0.0,0.0,0.0,17.58481,13.14
34,2026-01-27 05:00:00+00:00,5,"[40, 35, 61, 53]",33.58131707895401,-101.94138039894253,6.0805,-9.0695,0.0,0.0,0.0,20.431387,12.77
34,2026-01-28 05:00:00+00:00,5,"[40, 35, 61, 53]",33.58131707895401,-101.94138039894253,10.1805,-9.8195,0.0,0.0,0.0,21.261345,16.4
34,2026-01-29 05:00:00+00:00,5,"[40, 35, 61, 53]",33.58131707895401,-101.94138039894253,13.2305,1.6305,0.0,0.0,0.0,30.009838,16.46
35,2026-01-21 05:00:00+00:00,4,"[40, 34, 79]",33.592329799999995,-101.9397691,13.437,0.037,0.0,0.0,0.0,27.343414,15.56
35,2026-01-22 05:00:00+00:00,4,"[40, 34, 79]",33.592329799999995,-101.9397691,14.037001,-1.663,0.0,0.0,0.0,17.58481,14.84
35,2026-01-23 05:00:00+00:00,4,"[40, 34, 79]",33.592329799999995,-101.9397691,4.037,-10.513,2.5,0.91,1.2,27.661497,1.19
35,2026-01-24 05:00:00+00:00,4,"[40, 34, 79]",33.592329799999995,-101.9397691,-10.912999,-13.412999,8.7,4.4800005,2.2999997,23.762726,3.66
35,2026-01-25 05:00:00+00:00,4,"[40, 34, 79]",33.592329799999995,-101.9397691,-7.313,-15.513,2.9,1.6100001,0.59999996,23.051247,8.66
35,2026-01-26 05:00:00+00:00,4,"[40, 34, 79]",33.592329799999995,-101.9397691,-1.463,-20.463001,0.0,0.0,0.0,17.58481,13.14
35,2026-01-27 05:00:00+00:00,4,"[40, 34, 79]",33.592329799999995,-101.9397691,6.087,-9.063,0.0,0.0,0.0,20.431387,12.77
35,2026-01-28 05:00:00+00:00,4,"[40, 34, 79]",33.592329799999995,-101.9397691,10.187,-9.813,0.0,0.0,0.0,21.261345,16.4
35,2026-01-29 05:00:00+00:00,4,"[40, 34, 79]",33.592329799999995,-101.9397691,13.237,1.637,0.0,0.0,0.0,30.009838,16.46
79,2026-01-21 05:00:00+00:00,3,"[80, 35]",33.60686249999999,-101.9398493,13.2175,-0.5825,0.0,0.0,0.0,28.916763,15.54
79,2026-01-22 05:00:00+00:00,3,"[80, 35]",33.60686249999999,-101.9398493,13.7675,-2.5825,0.0,0.0,0.0,19.33639,14.73
79,2026-01-23 05:00:00+00:00,3,"[80, 35]",33.60686249999999,-101.9398493,3.3675,-10.5825,2.2,1.05,0.70000005,30.599998,1.19
79,2026-01-24 05:00:00+00:00,3,"[80, 35]",33.60686249999999,-101.9398493,-10.9325,-13.4825,8.599999,4.34,2.4,25.20257,3.95
79,2026-01-25 05:00:00+00:00,3,"[80, 35]",33.60686249999999,-101.9398493,-7.4325,-15.8325,3.3,1.82,0.70000017,24.863468,8.76
79,2026-01-26 05:00:00+00:00,3,"[80, 35]",33.60686249999999,-101.9398493,-1.2325001,-21.0325,0.0,0.0,0.0,19.770523,13.28
79,2026-01-27 05:00:00+00:00,3,"[80, 35]",33.60686249999999,-101.9398493,5.9175,-10.3325,0.0,0.0,0.0,20.268991,13.07
79,2026-01-28 05:00:00+00:00,3,"[80, 35]",33.60686249999999,-101.9398493,9.617499,-9.882501,0.0,0.0,0.0,21.915691,16.36
79,2026-01-29 05:00:00+00:00,3,"[80, 35]",33.60686249999999,-101.9398493,13.117499,0.4675,0.0,0.0,0.0,32.59939,16.45
36,2026-01-21 05:00:00+00:00,3,"[74, 5]",33.536053822312,-101.79380166369799,13.25,0.05,0.0,0.0,0.0,29.157776,15.54
36,2026-01-22 05:00:00+00:00,3,"[74, 5]",33.536053822312,-101.79380166369799,14.1,-2.9,0.0,0.0,0.0,20.447239,14.88
36,2026-01-23 05:00:00+00:00,3,"[74, 5]",33.536053822312,-101.79380166369799,3.55,-10.55,3.2,1.3300002,1.3,30.421598,1.47
36,2026-01-24 05:00:00+00:00,3,"[74, 5]",33.536053822312,-101.79380166369799,-10.9,-13.5,7.1000004,3.64,1.8999999,22.734219,4.08
36,2026-01-25 05:00:00+00:00,3,"[74, 5]",33.536053822312,-101.79380166369799,-8.25,-15.7,1.8000001,0.97999996,0.39999998,24.57511,9.4
36,2026-01-26 05:00:00+00:00,3,"[74, 5]",33.536053822312,-101.79380166369799,-2.1,-18.75,0.0,0.0,0.0,19.245697,13.3
36,2026-01-27 05:00:00+00:00,3,"[74, 5]",33.536053822312,-101.79380166369799,7.15,-10.55,0.0,0.0,0.0,17.309973,12.32
36,2026-01-28 05:00:00+00:00,3,"[74, 5]",33.536053822312,-101.79380166369799,11.9,-8.3,0.0,0.0,0.0,25.233404,16.5
36,2026-01-29 05:00:00+00:00,3,"[74, 5]",33.536053822312,-101.79380166369799,13.9,1.35,0.0,0.0,0.0,34.828953,16.5
74,2026-01-21 05:00:00+00:00,3,"[72, 73, 36]",33.549010948682664,-101.80413918622072,13.2305,0.0305,0.0,0.0,0.0,29.157776,15.54
74,2026-01-22 05:00:00+00:00,3,"[72, 73, 36]",33.549010948682664,-101.80413918622072,14.080501,-2.9195,0.0,0.0,0.0,20.447239,14.88
74,2026-01-23 05:00:00+00:00,3,"[72, 73, 36]",33.549010948682664,-101.80413918622072,3.5305,-10.5695,3.2,1.3300002,1.3,30.421598,1.47
74,2026-01-24 05:00:00+00:00,3,"[72, 73, 36]",33.549010948682664,-101.80413918622072,-10.919499,-13.5195,7.1000004,3.64,1.8999999,22.734219,4.08
74,2026-01-25 05:00:00+00:00,3,"[72, 73, 36]",33.549010948682664,-101.80413918622072,-8.2695,-15.7195,1.8000001,0.97999996,0.39999998,24.57511,9.4
74,2026-01-26 05:00:00+00:00,3,"[72, 73, 36]",33.549010948682664,-101.80413918622072,-2.1195,-18.7695,0.0,0.0,0.0,19.245697,13.3
74,2026-01-27 05:00:00+00:00,3,"[72, 73, 36]",33.549010948682664,-101.80413918622072,7.1305003,-10.5695,0.0,0.0,0.0,17.309973,12.32
74,2026-01-28 05:00:00+00:00,3,"[72, 73, 36]",33.549010948682664,-101.80413918622072,11.8805,-8.3195,0.0,0.0,0.0,25.233404,16.5
74,2026-01-29 05:00:00+00:00,3,"[72, 73, 36]",33.549010948682664,-101.80413918622072,13.8805,1.3305,0.0,0.0,0.0,34.828953,16.5
103,2026-01-21 05:00:00+00:00,3,"[40, 19]",33.602483299999996,-101.9130947,13.111,-0.439,0.0,0.0,0.0,28.576382,15.54
103,2026-01-22 05:00:00+00:00,3,"[40, 19]",33.602483299999996,-101.9130947,13.811001,-2.589,0.0,0.0,0.0,19.008547,14.71
103,2026-01-23 05:00:00+00:00,3,"[40, 19]",33.602483299999996,-101.9130947,3.361,-10.539,2.3999999,0.98,1.0,30.599998,1.23
103,2026-01-24 05:00:00+00:00,3,"[40, 19]",33.602483299999996,-101.9130947,-10.789,-13.639,8.2,4.27,2.1000001,24.850431,3.92
103,2026-01-25 05:00:00+00:00,3,"[40, 19]",33.602483299999996,-101.9130947,-7.439,-16.088999,3.3,1.6800002,0.9000002,24.490587,8.93
103,2026-01-26 05:00:00+00:00,3,"[40, 19]",33.602483299999996,-101.9130947,-1.389,-20.588999,0.0,0.0,0.0,19.694992,12.99
103,2026-01-27 05:00:00+00:00,3,"[40, 19]",33.602483299999996,-101.9130947,6.111,-11.488999,0.0,0.0,0.0,17.873556,12.91
103,2026-01-28 05:00:00+00:00,3,"[40, 19]",33.602483299999996,-101.9130947,10.861,-9.789,0.0,0.0,0.0,25.741888,16.41
103,2026-01-29 05:00:00+00:00,3,"[40, 19]",33.602483299999996,-101.9130947,13.161,0.161,0.0,0.0,0.0,34.07091,16.45
43,2026-01-21 05:00:00+00:00,2,"[44, 47]",33.55659291480808,-101.87052304839281,13.4935,0.3435,0.0,0.0,0.0,27.698952,15.57
43,2026-01-22 05:00:00+00:00,2,"[44, 47]",33.55659291480808,-101.87052304839281,14.3435,-1.5065,0.0,0.0,0.0,16.78156,14.78
43,2026-01-23 05:00:00+00:00,2,"[44, 47]",33.55659291480808,-101.87052304839281,3.7435,-10.4565,3.3,1.2600001,1.5,25.076267,1.33
43,2026-01-24 05:00:00+00:00,2,"[44, 47]",33.55659291480808,-101.87052304839281,-10.856501,-13.356501,6.600001,3.7800002,1.2000002,20.892412,3.63
43,2026-01-25 05:00:00+00:00,2,"[44, 47]",33.55659291480808,-101.87052304839281,-7.6565,-15.0565,2.5,1.33,0.6,20.880001,8.92
43,2026-01-26 05:00:00+00:00,2,"[44, 47]",33.55659291480808,-101.87052304839281,-1.5065,-19.9065,0.0,0.0,0.0,15.546833,13.3
43,2026-01-27 05:00:00+00:00,2,"[44, 47]",33.55659291480808,-101.87052304839281,7.0935,-9.0565,0.0,0.0,0.0,16.73516,12.48
43,2026-01-28 05:00:00+00:00,2,"[44, 47]",33.55659291480808,-101.87052304839281,11.6935,-8.8065,0.0,0.0,0.0,22.065973,16.49
43,2026-01-29 05:00:00+00:00,2,"[44, 47]",33.55659291480808,-101.87052304839281,13.7435,2.6435,0.0,0.0,0.0,29.175552,16.48
47,2026-01-21 05:00:00+00:00,4,"[100, 97, 43, 52]",33.55006874575459,-101.87048342123369,13.487,0.33699998,0.0,0.0,0.0,27.698952,15.57
47,2026-01-22 05:00:00+00:00,4,"[100, 97, 43, 52]",33.55006874575459,-101.87048342123369,14.337001,-1.513,0.0,0.0,0.0,16.78156,14.78
47,2026-01-23 05:00:00+00:00,4,"[100, 97, 43, 52]",33.55006874575459,-101.87048342123369,3.737,-10.462999,3.3,1.2600001,1.5,25.076267,1.33
47,2026-01-24 05:00:00+00:00,4,"[100, 97, 43, 52]",33.55006874575459,-101.87048342123369,-10.863,-13.363,6.600001,3.7800002,1.2000002,20.892412,3.63
47,2026-01-25 05:00:00+00:00,4,"[100, 97, 43, 52]",33.55006874575459,-101.87048342123369,-7.663,-15.063,2.5,1.33,0.6,20.880001,8.92
47,2026-01-26 05:00:00+00:00,4,"[100, 97, 43, 52]",33.55006874575459,-101.87048342123369,-1.513,-19.913,0.0,0.0,0.0,15.546833,13.3
47,2026-01-27 05:00:00+00:00,4,"[100, 97, 43, 52]",33.55006874575459,-101.87048342123369,7.087,-9.063,0.0,0.0,0.0,16.73516,12.48
47,2026-01-28 05:00:00+00:00,4,"[100, 97, 43, 52]",33.55006874575459,-101.87048342123369,11.687,-8.813,0.0,0.0,0.0,22.065973,16.49
47,2026-01-29 05:00:00+00:00,4,"[100, 97, 43, 52]",33.55006874575459,-101.87048342123369,13.737,2.637,0.0,0.0,0.0,29.175552,16.48
45,2026-01-21 05:00:00+00:00,2,"[44, 46]",33.570604338509696,-101.87055209107457,13.5065,0.3565,0.0,0.0,0.0,27.698952,15.57
45,2026-01-22 05:00:00+00:00,2,"[44, 46]",33.570604338509696,-101.87055209107457,14.356501,-1.4935,0.0,0.0,0.0,16.78156,14.78
45,2026-01-23 05:00:00+00:00,2,"[44, 46]",33.570604338509696,-101.87055209107457,3.7565,-10.4435,3.3,1.2600001,1.5,25.076267,1.33
45,2026-01-24 05:00:00+00:00,2,"[44, 46]",33.570604338509696,-101.87055209107457,-10.8435,-13.3435,6.600001,3.7800002,1.2000002,20.892412,3.63
45,2026-01-25 05:00:00+00:00,2,"[44, 46]",33.570604338509696,-101.87055209107457,-7.6435003,-15.0435,2.5,1.33,0.6,20.880001,8.92
45,2026-01-26 05:00:00+00:00,2,"[44, 46]",33.570604338509696,-101.87055209107457,-1.4935,-19.8935,0.0,0.0,0.0,15.546833,13.3
45,2026-01-27 05:00:00+00:00,2,"[44, 46]",33.570604338509696,-101.87055209107457,7.1064997,-9.0435,0.0,0.0,0.0,16.73516,12.48
45,2026-01-28 05:00:00+00:00,2,"[44, 46]",33.570604338509696,-101.87055209107457,11.7065,-8.7935,0.0,0.0,0.0,22.065973,16.49
45,2026-01-29 05:00:00+00:00,2,"[44, 46]",33.570604338509696,-101.87055209107457,13.7565,2.6565,0.0,0.0,0.0,29.175552,16.48
46,2026-01-21 05:00:00+00:00,5,"[67, 68, 104, 45, 78]",33.57816253687381,-101.8703293777213,13.45,0.15,0.0,0.0,0.0,26.758923,15.57
46,2026-01-22 05:00:00+00:00,5,"[67, 68, 104, 45, 78]",33.57816253687381,-101.8703293777213,14.25,-2.1,0.0,0.0,0.0,17.58481,14.75
46,2026-01-23 05:00:00+00:00,5,"[67, 68, 104, 45, 78]",33.57816253687381,-101.8703293777213,3.45,-10.55,3.3,1.2600001,1.5,27.943514,1.37
46,2026-01-24 05:00:00+00:00,5,"[67, 68, 104, 45, 78]",33.57816253687381,-101.8703293777213,-10.9,-13.45,6.9,3.7100005,1.6,23.444265,3.57
46,2026-01-25 05:00:00+00:00,5,"[67, 68, 104, 45, 78]",33.57816253687381,-101.8703293777213,-7.6,-15.25,2.5,1.4000001,0.50000006,23.4,9.04
46,2026-01-26 05:00:00+00:00,5,"[67, 68, 104, 45, 78]",33.57816253687381,-101.8703293777213,-1.5,-20.1,0.0,0.0,0.0,16.65754,12.18
46,2026-01-27 05:00:00+00:00,5,"[67, 68, 104, 45, 78]",33.57816253687381,-101.8703293777213,6.55,-10.55,0.0,0.0,0.0,15.39184,12.64
46,2026-01-28 05:00:00+00:00,5,"[67, 68, 104, 45, 78]",33.57816253687381,-101.8703293777213,11.6,-9.4,0.0,0.0,0.0,22.45315,16.47
46,2026-01-29 05:00:00+00:00,5,"[67, 68, 104, 45, 78]",33.57816253687381,-101.8703293777213,13.55,1.8,0.0,0.0,0.0,32.048088,16.47
104,2026-01-21 05:00:00+00:00,3,"[96, 78, 46]",33.584487,-101.870569,13.424,0.124000005,0.0,0.0,0.0,26.758923,15.57
104,2026-01-22 05:00:00+00:00,3,"[96, 78, 46]",33.584487,-101.870569,14.224,-2.126,0.0,0.0,0.0,17.58481,14.75
104,2026-01-23 05:00:00+00:00,3,"[96, 78, 46]",33.584487,-101.870569,3.424,-10.576,3.3,1.2600001,1.5,27.943514,1.37
104,2026-01-24 05:00:00+00:00,3,"[96, 78, 46]",33.584487,-101.870569,-10.926,-13.476,6.9,3.7100005,1.6,23.444265,3.57
104,2026-01-25 05:00:00+00:00,3,"[96, 78, 46]",33.584487,-101.870569,-7.626,-15.276,2.5,1.4000001,0.50000006,23.4,9.04
104,2026-01-26 05:00:00+00:00,3,"[96, 78, 46]",33.584487,-101.870569,-1.526,-20.126,0.0,0.0,0.0,16.65754,12.18
104,2026-01-27 05:00:00+00:00,3,"[96, 78, 46]",33.584487,-101.870569,6.524,-10.576,0.0,0.0,0.0,15.39184,12.64
104,2026-01-28 05:00:00+00:00,3,"[96, 78, 46]",33.584487,-101.870569,11.574,-9.426,0.0,0.0,0.0,22.45315,16.47
104,2026-01-29 05:00:00+00:00,3,"[96, 78, 46]",33.584487,-101.870569,13.524,1.7739999,0.0,0.0,0.0,32.048088,16.47
48,2026-01-21 05:00:00+00:00,2,[26],33.60524774463227,-101.7966563236075,13.0325,-0.4175,0.0,0.0,0.0,30.21642,15.56
48,2026-01-22 05:00:00+00:00,2,[26],33.60524774463227,-101.7966563236075,13.9825,-2.6175,0.0,0.0,0.0,20.799152,14.91
48,2026-01-23 05:00:00+00:00,2,[26],33.60524774463227,-101.7966563236075,3.5325,-10.8175,3.9,1.4700001,1.8000001,32.048088,1.54
48,2026-01-24 05:00:00+00:00,2,[26],33.60524774463227,-101.7966563236075,-11.2175,-13.7175,6.6000004,3.5700002,1.5000001,26.405453,4.35
48,2026-01-25 05:00:00+00:00,2,[26],33.60524774463227,-101.7966563236075,-7.9675,-14.7675,2.0,1.1900002,0.29999995,26.649727,9.2
48,2026-01-26 05:00:00+00:00,2,[26],33.60524774463227,-101.7966563236075,-2.0674999,-19.3675,0.0,0.0,0.0,19.523155,12.98
48,2026-01-27 05:00:00+00:00,2,[26],33.60524774463227,-101.7966563236075,6.9824996,-10.5175,0.0,0.0,0.0,17.731598,12.75
48,2026-01-28 05:00:00+00:00,2,[26],33.60524774463227,-101.7966563236075,11.7325,-9.4175,0.0,0.0,0.0,24.993437,16.46
48,2026-01-29 05:00:00+00:00,2,[26],33.60524774463227,-101.7966563236075,13.4825,0.4325,0.0,0.0,0.0,36.145508,16.47
75,2026-01-21 05:00:00+00:00,2,"[82, 52]",33.54876160477949,-101.89533800037242,13.5305,0.28050002,0.0,0.0,0.0,27.595823,15.55
75,2026-01-22 05:00:00+00:00,2,"[82, 52]",33.54876160477949,-101.89533800037242,14.2805,-1.5695,0.0,0.0,0.0,16.645864,14.72
75,2026-01-23 05:00:00+00:00,2,"[82, 52]",33.54876160477949,-101.89533800037242,4.0305004,-10.4695,3.3999999,1.2600001,1.6,24.014996,1.25
75,2026-01-24 05:00:00+00:00,2,"[82, 52]",33.54876160477949,-101.89533800037242,-10.8695,-13.419499,7.2999997,3.9200003,1.7000002,21.24,3.36
75,2026-01-25 05:00:00+00:00,2,"[82, 52]",33.54876160477949,-101.89533800037242,-7.4195,-15.7195,2.4,1.4000001,0.4000001,21.24,8.68
75,2026-01-26 05:00:00+00:00,2,"[82, 52]",33.54876160477949,-101.89533800037242,-1.6195,-19.969501,0.0,0.0,0.0,15.509274,12.95
75,2026-01-27 05:00:00+00:00,2,"[82, 52]",33.54876160477949,-101.89533800037242,6.5805,-8.7695,0.0,0.0,0.0,17.873554,12.55
75,2026-01-28 05:00:00+00:00,2,"[82, 52]",33.54876160477949,-101.89533800037242,11.4305,-9.1195,0.0,0.0,0.0,21.09305,16.49
75,2026-01-29 05:00:00+00:00,2,"[82, 52]",33.54876160477949,-101.89533800037242,13.5305,2.4305,0.0,0.0,0.0,29.035288,16.47
57,2026-01-21 05:00:00+00:00,3,[56],33.525742,-101.843952,13.187,0.087,0.0,0.0,0.0,28.410364,15.59
57,2026-01-22 05:00:00+00:00,3,[56],33.525742,-101.843952,14.187,-2.763,0.0,0.0,0.0,19.813087,14.77
57,2026-01-23 05:00:00+00:00,3,[56],33.525742,-101.843952,3.487,-10.462999,3.2,1.3300002,1.3,29.179993,1.43
57,2026-01-24 05:00:00+00:00,3,[56],33.525742,-101.843952,-10.912999,-13.412999,6.4000006,3.22,1.8000002,21.38897,4.13
57,2026-01-25 05:00:00+00:00,3,[56],33.525742,-101.843952,-8.162999,-15.763,2.3999999,1.2600001,0.5999999,22.691425,9.61
57,2026-01-26 05:00:00+00:00,3,[56],33.525742,-101.843952,-2.113,-18.963001,0.0,0.0,0.0,18.129137,13.46
57,2026-01-27 05:00:00+00:00,3,[56],33.525742,-101.843952,7.287,-10.113,0.0,0.0,0.0,17.782688,12.42
57,2026-01-28 05:00:00+00:00,3,[56],33.525742,-101.843952,11.737,-8.563,0.0,0.0,0.0,24.216522,16.5
57,2026-01-29 05:00:00+00:00,3,[56],33.525742,-101.843952,13.787001,2.137,0.0,0.0,0.0,32.305862,16.5
58,2026-01-21 05:00:00+00:00,3,"[64, 59, 94]",33.58571769489252,-101.80758087176267,13.0695,0.119500004,0.0,0.0,0.0,29.620802,15.57
58,2026-01-22 05:00:00+00:00,3,"[64, 59, 94]",33.58571769489252,-101.80758087176267,13.9695,-2.0805,0.0,0.0,0.0,20.46941,14.99
58,2026-01-23 05:00:00+00:00,3,"[64, 59, 94]",33.58571769489252,-101.80758087176267,3.5195,-10.7305,3.8999999,1.4000002,1.9000001,31.485083,1.53
58,2026-01-24 05:00:00+00:00,3,"[64, 59, 94]",33.58571769489252,-101.80758087176267,-11.0305,-13.6305,6.1,3.1500003,1.6,26.052162,4.27
58,2026-01-25 05:00:00+00:00,3,"[64, 59, 94]",33.58571769489252,-101.80758087176267,-8.080501,-14.330501,1.9,1.0500001,0.39999995,26.282465,9.56
58,2026-01-26 05:00:00+00:00,3,"[64, 59, 94]",33.58571769489252,-101.80758087176267,-1.9305,-19.630499,0.0,0.0,0.0,18.448023,12.88
58,2026-01-27 05:00:00+00:00,3,"[64, 59, 94]",33.58571769489252,-101.80758087176267,6.9694996,-10.4305,0.0,0.0,0.0,17.114204,12.57
58,2026-01-28 05:00:00+00:00,3,"[64, 59, 94]",33.58571769489252,-101.80758087176267,11.7695,-8.9305,0.0,0.0,0.0,23.740902,16.49
58,2026-01-29 05:00:00+00:00,3,"[64, 59, 94]",33.58571769489252,-101.80758087176267,13.5195,0.8195,0.0,0.0,0.0,35.369884,16.49
62,2026-01-21 05:00:00+00:00,2,"[64, 63]",33.5778507,-101.8099224,13.0825,0.1325,0.0,0.0,0.0,29.620802,15.57
62,2026-01-22 05:00:00+00:00,2,"[64, 63]",33.5778507,-101.8099224,13.9825,-2.0674999,0.0,0.0,0.0,20.46941,14.99
