node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,precipitation_sum,snowfall_sum,rain_sum,wind_speed_10m_max,shortwave_radiation_sum
82,2026-01-21 05:00:00+00:00,2,"[81, 55]",38.97027338,-76.93810177,5.4785004,-9.471499,0,0,0,22.206486,11.38
82,2026-01-22 05:00:00+00:00,2,"[81, 55]",38.97027338,-76.93810177,13.1285,2.8285,0,0,0,18.448023,10.52
82,2026-01-23 05:00:00+00:00,2,"[81, 55]",38.97027338,-76.93810177,6.9285,-5.0715,0,0,0,24.826954,10.78
82,2026-01-24 05:00:00+00:00,2,"[81, 55]",38.97027338,-76.93810177,-6.4715,-12.3215,0,0,0,25.284714,12.26
82,2026-01-25 05:00:00+00:00,2,"[81, 55]",38.97027338,-76.93810177,-3.2215002,-9.6215,52,23.8,17.999998,16.071491,1.2
82,2026-01-26 05:00:00+00:00,2,"[81, 55]",38.97027338,-76.93810177,-2.5715,-8.3215,0,0,0,24.858253,10.59
82,2026-01-27 05:00:00+00:00,2,"[81, 55]",38.97027338,-76.93810177,-1.9714999,-11.3715,0,0,0,16.831684,12.29
82,2026-01-28 05:00:00+00:00,2,"[81, 55]",38.97027338,-76.93810177,-4.1215,-11.0715,0,0,0,14.565548,10.04
82,2026-01-29 05:00:00+00:00,2,"[81, 55]",38.97027338,-76.93810177,-4.5214996,-12.3215,0,0,0,20.082708,13.7
75,2026-01-21 05:00:00+00:00,4,"[65, 57, 88, 69]",38.97204263,-76.91434747,5.545,-9.6050005,0,0,0,21.758419,11.38
75,2026-01-22 05:00:00+00:00,4,"[65, 57, 88, 69]",38.97204263,-76.91434747,12.945,2.695,0,0,0,20.037485,10.35
75,2026-01-23 05:00:00+00:00,4,"[65, 57, 88, 69]",38.97204263,-76.91434747,6.945,-5.1549997,0,0,0,25.49908,10.86
75,2026-01-24 05:00:00+00:00,4,"[65, 57, 88, 69]",38.97204263,-76.91434747,-6.4049997,-12.255,0,0,0,25.11758,12.23
75,2026-01-25 05:00:00+00:00,4,"[65, 57, 88, 69]",38.97204263,-76.91434747,-2.905,-9.405001,51.6,23.519999,17.999998,16.965895,1.18
75,2026-01-26 05:00:00+00:00,4,"[65, 57, 88, 69]",38.97204263,-76.91434747,-2.555,-7.805,0,0,0,25.212852,10.72
75,2026-01-27 05:00:00+00:00,4,"[65, 57, 88, 69]",38.97204263,-76.91434747,-2.005,-11.305,0,0,0,18.440998,12.37
75,2026-01-28 05:00:00+00:00,4,"[65, 57, 88, 69]",38.97204263,-76.91434747,-4.0049996,-10.505,0,0,0,15.9134655,10.2
75,2026-01-29 05:00:00+00:00,4,"[65, 57, 88, 69]",38.97204263,-76.91434747,-4.4049997,-12.005,0,0,0,20.265795,13.72
61,2026-01-21 05:00:00+00:00,2,"[57, 60]",38.9505938,-76.92681225,5.6475,-9.3025,0,0,0,22.206486,11.38
61,2026-01-22 05:00:00+00:00,2,"[57, 60]",38.9505938,-76.92681225,13.2975,2.9975002,0,0,0,18.448023,10.52
61,2026-01-23 05:00:00+00:00,2,"[57, 60]",38.9505938,-76.92681225,7.0975,-4.9025,0,0,0,24.826954,10.78
61,2026-01-24 05:00:00+00:00,2,"[57, 60]",38.9505938,-76.92681225,-6.3025002,-12.1525,0,0,0,25.284714,12.26
61,2026-01-25 05:00:00+00:00,2,"[57, 60]",38.9505938,-76.92681225,-3.0525,-9.4525,52,23.8,17.999998,16.071491,1.2
61,2026-01-26 05:00:00+00:00,2,"[57, 60]",38.9505938,-76.92681225,-2.4025,-8.1525,0,0,0,24.858253,10.59
61,2026-01-27 05:00:00+00:00,2,"[57, 60]",38.9505938,-76.92681225,-1.8025,-11.2025,0,0,0,16.831684,12.29
61,2026-01-28 05:00:00+00:00,2,"[57, 60]",38.9505938,-76.92681225,-3.9525,-10.9025,0,0,0,14.565548,10.04
61,2026-01-29 05:00:00+00:00,2,"[57, 60]",38.9505938,-76.92681225,-4.3525,-12.1525,0,0,0,20.082708,13.7
85,2026-01-21 05:00:00+00:00,3,"[107, 91, 59]",38.95137594,-76.96720287,5.704,-9.246,0,0,0,21.9718,11.34
85,2026-01-22 05:00:00+00:00,3,"[107, 91, 59]",38.95137594,-76.96720287,13.554,3.354,0,0,0,18.899143,10.41
85,2026-01-23 05:00:00+00:00,3,"[107, 91, 59]",38.95137594,-76.96720287,7.104,-5.146,0,0,0,26.486313,10.57
85,2026-01-24 05:00:00+00:00,3,"[107, 91, 59]",38.95137594,-76.96720287,-6.296,-12.146,0,0,0,26.089447,12.25
85,2026-01-25 05:00:00+00:00,3,"[107, 91, 59]",38.95137594,-76.96720287,-3.396,-9.496,53.000004,24.289999,18.300001,15.111424,1.27
85,2026-01-26 05:00:00+00:00,3,"[107, 91, 59]",38.95137594,-76.96720287,-2.546,-7.8459997,0,0,0,24.216522,10.51
85,2026-01-27 05:00:00+00:00,3,"[107, 91, 59]",38.95137594,-76.96720287,-1.8460001,-10.896,0,0,0,16.08761,12.72
85,2026-01-28 05:00:00+00:00,3,"[107, 91, 59]",38.95137594,-76.96720287,-3.946,-10.246,0,0,0,14.773164,9.62
85,2026-01-29 05:00:00+00:00,3,"[107, 91, 59]",38.95137594,-76.96720287,-4.396,-11.946,0,0,0,20.082708,13.7
79,2026-01-21 05:00:00+00:00,2,"[60, 77]",38.94595385,-76.94131652,5.6540003,-9.296,0,0,0,22.206486,11.38
79,2026-01-22 05:00:00+00:00,2,"[60, 77]",38.94595385,-76.94131652,13.304,3.0040002,0,0,0,18.448023,10.52
79,2026-01-23 05:00:00+00:00,2,"[60, 77]",38.94595385,-76.94131652,7.104,-4.896,0,0,0,24.826954,10.78
79,2026-01-24 05:00:00+00:00,2,"[60, 77]",38.94595385,-76.94131652,-6.296,-12.146,0,0,0,25.284714,12.26
79,2026-01-25 05:00:00+00:00,2,"[60, 77]",38.94595385,-76.94131652,-3.046,-9.446,52,23.8,17.999998,16.071491,1.2
79,2026-01-26 05:00:00+00:00,2,"[60, 77]",38.94595385,-76.94131652,-2.396,-8.146,0,0,0,24.858253,10.59
79,2026-01-27 05:00:00+00:00,2,"[60, 77]",38.94595385,-76.94131652,-1.796,-11.196,0,0,0,16.831684,12.29
79,2026-01-28 05:00:00+00:00,2,"[60, 77]",38.94595385,-76.94131652,-3.946,-10.896,0,0,0,14.565548,10.04
79,2026-01-29 05:00:00+00:00,2,"[60, 77]",38.94595385,-76.94131652,-4.3459997,-12.146,0,0,0,20.082708,13.7
63,2026-01-21 05:00:00+00:00,3,"[41, 60]",38.9288208,-76.93068287,5.674,-9.526,0,0,0,21.862406,11.49
63,2026-01-22 05:00:00+00:00,3,"[41, 60]",38.9288208,-76.93068287,13.024,3.374,0,0,0,17.309973,10.8
63,2026-01-23 05:00:00+00:00,3,"[41, 60]",38.9288208,-76.93068287,7.374,-4.326,0,0,0,23.675304,10.97
63,2026-01-24 05:00:00+00:00,3,"[41, 60]",38.9288208,-76.93068287,-5.876,-12.126,0,0,0,24.162947,12.21
63,2026-01-25 05:00:00+00:00,3,"[41, 60]",38.9288208,-76.93068287,-3.076,-9.376,52.399994,23.66,18.6,15.379206,1.2
63,2026-01-26 05:00:00+00:00,3,"[41, 60]",38.9288208,-76.93068287,-2.426,-8.326,0,0,0,24.503809,10.76
63,2026-01-27 05:00:00+00:00,3,"[41, 60]",38.9288208,-76.93068287,-1.7260001,-11.326,0,0,0,15.7908325,11.91
63,2026-01-28 05:00:00+00:00,3,"[41, 60]",38.9288208,-76.93068287,-3.926,-10.876,0,0,0,13.246826,10.24
63,2026-01-29 05:00:00+00:00,3,"[41, 60]",38.9288208,-76.93068287,-4.326,-11.976,0,0,0,20.380579,13.66
62,2026-01-21 05:00:00+00:00,3,"[108, 84, 76]",38.96185947,-76.99490659,5.287,-9.212999,0,0,0,21.9718,11.39
62,2026-01-22 05:00:00+00:00,3,"[108, 84, 76]",38.96185947,-76.99490659,13.187,3.687,0,0,0,18.448023,10.57
62,2026-01-23 05:00:00+00:00,3,"[108, 84, 76]",38.96185947,-76.99490659,6.587,-5.563,0,0,0,27.757378,10.09
62,2026-01-24 05:00:00+00:00,3,"[108, 84, 76]",38.96185947,-76.99490659,-6.613,-12.513,0,0,0,26.434887,12.3
62,2026-01-25 05:00:00+00:00,3,"[108, 84, 76]",38.96185947,-76.99490659,-3.863,-9.813,53.399994,24.779997,18.000002,15.683774,1.35
62,2026-01-26 05:00:00+00:00,3,"[108, 84, 76]",38.96185947,-76.99490659,-3.063,-8.113,0,0,0,24.967499,10.23
62,2026-01-27 05:00:00+00:00,3,"[108, 84, 76]",38.96185947,-76.99490659,-2.163,-10.662999,0,0,0,18.129137,12.69
62,2026-01-28 05:00:00+00:00,3,"[108, 84, 76]",38.96185947,-76.99490659,-4.213,-10.212999,0,0,0,16.610792,9.77
62,2026-01-29 05:00:00+00:00,3,"[108, 84, 76]",38.96185947,-76.99490659,-4.763,-11.912999,0,0,0,20.969805,13.74
76,2026-01-21 05:00:00+00:00,4,"[107, 114, 83, 62]",38.95849786,-76.98712438,5.5285,-9.4215,0,0,0,21.9718,11.34
76,2026-01-22 05:00:00+00:00,4,"[107, 114, 83, 62]",38.95849786,-76.98712438,13.3785,3.1785,0,0,0,18.899143,10.41
76,2026-01-23 05:00:00+00:00,4,"[107, 114, 83, 62]",38.95849786,-76.98712438,6.9285,-5.3215,0,0,0,26.486313,10.57
76,2026-01-24 05:00:00+00:00,4,"[107, 114, 83, 62]",38.95849786,-76.98712438,-6.4715,-12.3215,0,0,0,26.089447,12.25
76,2026-01-25 05:00:00+00:00,4,"[107, 114, 83, 62]",38.95849786,-76.98712438,-3.5715,-9.6715,53.000004,24.289999,18.300001,15.111424,1.27
76,2026-01-26 05:00:00+00:00,4,"[107, 114, 83, 62]",38.95849786,-76.98712438,-2.7215002,-8.0215,0,0,0,24.216522,10.51
76,2026-01-27 05:00:00+00:00,4,"[107, 114, 83, 62]",38.95849786,-76.98712438,-2.0215,-11.0715,0,0,0,16.08761,12.72
76,2026-01-28 05:00:00+00:00,4,"[107, 114, 83, 62]",38.95849786,-76.98712438,-4.1215,-10.4215,0,0,0,14.773164,9.62
76,2026-01-29 05:00:00+00:00,4,"[107, 114, 83, 62]",38.95849786,-76.98712438,-4.5715,-12.1215,0,0,0,20.082708,13.7
67,2026-01-21 05:00:00+00:00,4,"[64, 96, 94, 95]",38.91870335,-76.94720345,5.6675,-9.5325,0,0,0,21.862406,11.49
67,2026-01-22 05:00:00+00:00,4,"[64, 96, 94, 95]",38.91870335,-76.94720345,13.0175,3.3675,0,0,0,17.309973,10.8
67,2026-01-23 05:00:00+00:00,4,"[64, 96, 94, 95]",38.91870335,-76.94720345,7.3675003,-4.3325,0,0,0,23.675304,10.97
67,2026-01-24 05:00:00+00:00,4,"[64, 96, 94, 95]",38.91870335,-76.94720345,-5.8824997,-12.132501,0,0,0,24.162947,12.21
67,2026-01-25 05:00:00+00:00,4,"[64, 96, 94, 95]",38.91870335,-76.94720345,-3.0825,-9.382501,52.399994,23.66,18.6,15.379206,1.2
67,2026-01-26 05:00:00+00:00,4,"[64, 96, 94, 95]",38.91870335,-76.94720345,-2.4325001,-8.3325,0,0,0,24.503809,10.76
67,2026-01-27 05:00:00+00:00,4,"[64, 96, 94, 95]",38.91870335,-76.94720345,-1.7325001,-11.3325,0,0,0,15.7908325,11.91
67,2026-01-28 05:00:00+00:00,4,"[64, 96, 94, 95]",38.91870335,-76.94720345,-3.9325001,-10.882501,0,0,0,13.246826,10.24
67,2026-01-29 05:00:00+00:00,4,"[64, 96, 94, 95]",38.91870335,-76.94720345,-4.3325,-11.9825,0,0,0,20.380579,13.66
65,2026-01-21 05:00:00+00:00,2,"[66, 75]",38.9748091,-76.91884597,5.5734997,-9.5265,0,0,0,21.862406,11.32
65,2026-01-22 05:00:00+00:00,2,"[66, 75]",38.9748091,-76.91884597,13.0735,2.5235002,0,0,0,19.586117,10.41
65,2026-01-23 05:00:00+00:00,2,"[66, 75]",38.9748091,-76.91884597,6.8234997,-5.1765003,0,0,0,27.783045,10.5
65,2026-01-24 05:00:00+00:00,2,"[66, 75]",38.9748091,-76.91884597,-6.3265,-12.2265005,0,0,0,26.749235,12.21
65,2026-01-25 05:00:00+00:00,2,"[66, 75]",38.9748091,-76.91884597,-3.2264998,-9.4765005,51.600002,23.730001,17.7,16.071491,1.2
65,2026-01-26 05:00:00+00:00,2,"[66, 75]",38.9748091,-76.91884597,-2.5265,-7.8765,0,0,0,24.858253,10.32
65,2026-01-27 05:00:00+00:00,2,"[66, 75]",38.9748091,-76.91884597,-2.0265,-10.9765005,0,0,0,17.31746,12.34
65,2026-01-28 05:00:00+00:00,2,"[66, 75]",38.9748091,-76.91884597,-3.9265,-10.8765,0,0,0,15.408671,9.91
65,2026-01-29 05:00:00+00:00,2,"[66, 75]",38.9748091,-76.91884597,-4.4265003,-12.6265,0,0,0,20.265795,13.73
66,2026-01-21 05:00:00+00:00,2,"[65, 78]",38.97747994,-76.92506224,5.528,-9.572,0,0,0,21.862406,11.32
66,2026-01-22 05:00:00+00:00,2,"[65, 78]",38.97747994,-76.92506224,13.028,2.4780002,0,0,0,19.586117,10.41
66,2026-01-23 05:00:00+00:00,2,"[65, 78]",38.97747994,-76.92506224,6.778,-5.222,0,0,0,27.783045,10.5
66,2026-01-24 05:00:00+00:00,2,"[65, 78]",38.97747994,-76.92506224,-6.3719997,-12.272,0,0,0,26.749235,12.21
66,2026-01-25 05:00:00+00:00,2,"[65, 78]",38.97747994,-76.92506224,-3.2719998,-9.522,51.600002,23.730001,17.7,16.071491,1.2
66,2026-01-26 05:00:00+00:00,2,"[65, 78]",38.97747994,-76.92506224,-2.572,-7.922,0,0,0,24.858253,10.32
66,2026-01-27 05:00:00+00:00,2,"[65, 78]",38.97747994,-76.92506224,-2.072,-11.022,0,0,0,17.31746,12.34
66,2026-01-28 05:00:00+00:00,2,"[65, 78]",38.97747994,-76.92506224,-3.9720001,-10.922,0,0,0,15.408671,9.91
66,2026-01-29 05:00:00+00:00,2,"[65, 78]",38.97747994,-76.92506224,-4.472,-12.672,0,0,0,20.265795,13.73
78,2026-01-21 05:00:00+00:00,3,"[81, 66, 68]",38.98809199,-76.93544474,5.515,-9.585,0,0,0,21.862406,11.32
78,2026-01-22 05:00:00+00:00,3,"[81, 66, 68]",38.98809199,-76.93544474,13.014999,2.4650002,0,0,0,19.586117,10.41
78,2026-01-23 05:00:00+00:00,3,"[81, 66, 68]",38.98809199,-76.93544474,6.765,-5.235,0,0,0,27.783045,10.5
78,2026-01-24 05:00:00+00:00,3,"[81, 66, 68]",38.98809199,-76.93544474,-6.3849998,-12.285001,0,0,0,26.749235,12.21
78,2026-01-25 05:00:00+00:00,3,"[81, 66, 68]",38.98809199,-76.93544474,-3.2849998,-9.535001,51.600002,23.730001,17.7,16.071491,1.2
78,2026-01-26 05:00:00+00:00,3,"[81, 66, 68]",38.98809199,-76.93544474,-2.585,-7.935,0,0,0,24.858253,10.32
78,2026-01-27 05:00:00+00:00,3,"[81, 66, 68]",38.98809199,-76.93544474,-2.085,-11.035001,0,0,0,17.31746,12.34
78,2026-01-28 05:00:00+00:00,3,"[81, 66, 68]",38.98809199,-76.93544474,-3.9850001,-10.935,0,0,0,15.408671,9.91
78,2026-01-29 05:00:00+00:00,3,"[81, 66, 68]",38.98809199,-76.93544474,-4.485,-12.685,0,0,0,20.265795,13.73
95,2026-01-21 05:00:00+00:00,2,"[67, 15]",38.91701635,-76.9610647,5.7805004,-9.2695,0,0,0,21.659918,11.59
95,2026-01-22 05:00:00+00:00,2,"[67, 15]",38.91701635,-76.9610647,13.080501,3.9805,0,0,0,18.161278,10.96
95,2026-01-23 05:00:00+00:00,2,"[67, 15]",38.91701635,-76.9610647,7.6305003,-4.1194997,0,0,0,22.553936,11.11
95,2026-01-24 05:00:00+00:00,2,"[67, 15]",38.91701635,-76.9610647,-5.5195,-12.0195,0,0,0,23.34455,12.1
95,2026-01-25 05:00:00+00:00,2,"[67, 15]",38.91701635,-76.9610647,-3.0195,-9.2195,52.7,23.939999,18.500002,14.759999,1.27
95,2026-01-26 05:00:00+00:00,2,"[67, 15]",38.91701635,-76.9610647,-2.3695,-8.2695,0,0,0,24.087738,10.84
95,2026-01-27 05:00:00+00:00,2,"[67, 15]",38.91701635,-76.9610647,-1.6695,-11.0695,0,0,0,14.372974,12.28
95,2026-01-28 05:00:00+00:00,2,"[67, 15]",38.91701635,-76.9610647,-3.8195,-11.3195,0,0,0,13.513193,10.5
95,2026-01-29 05:00:00+00:00,2,"[67, 15]",38.91701635,-76.9610647,-4.2194996,-11.8195,0,0,0,20.380579,13.56
96,2026-01-21 05:00:00+00:00,1,[67],38.921037,-76.949461,5.6155,-9.5845,0,0,0,21.862406,11.49
96,2026-01-22 05:00:00+00:00,1,[67],38.921037,-76.949461,12.9655,3.3155,0,0,0,17.309973,10.8
96,2026-01-23 05:00:00+00:00,1,[67],38.921037,-76.949461,7.3155003,-4.3845,0,0,0,23.675304,10.97
96,2026-01-24 05:00:00+00:00,1,[67],38.921037,-76.949461,-5.9344997,-12.184501,0,0,0,24.162947,12.21
96,2026-01-25 05:00:00+00:00,1,[67],38.921037,-76.949461,-3.1345,-9.434501,52.399994,23.66,18.6,15.379206,1.2
96,2026-01-26 05:00:00+00:00,1,[67],38.921037,-76.949461,-2.4845002,-8.3845005,0,0,0,24.503809,10.76
96,2026-01-27 05:00:00+00:00,1,[67],38.921037,-76.949461,-1.7845,-11.3845005,0,0,0,15.7908325,11.91
96,2026-01-28 05:00:00+00:00,1,[67],38.921037,-76.949461,-3.9845002,-10.934501,0,0,0,13.246826,10.24
96,2026-01-29 05:00:00+00:00,1,[67],38.921037,-76.949461,-4.3845,-12.0345,0,0,0,20.380579,13.66
87,2026-01-21 05:00:00+00:00,2,"[48, 68]",39.00100615,-76.94139325,5.2324996,-9.617499,0,0,0,22.314194,11.27
87,2026-01-22 05:00:00+00:00,2,"[48, 68]",39.00100615,-76.94139325,12.4825,2.0325,0,0,0,20.380579,10.45
87,2026-01-23 05:00:00+00:00,2,"[48, 68]",39.00100615,-76.94139325,6.4325,-4.7175,0,0,0,30.261421,10.25
87,2026-01-24 05:00:00+00:00,2,"[48, 68]",39.00100615,-76.94139325,-6.5675,-12.3175,0,0,0,28.533264,12.2
87,2026-01-25 05:00:00+00:00,2,"[48, 68]",39.00100615,-76.94139325,-3.5674999,-9.617499,52,23.869999,17.9,16.394829,1.2
87,2026-01-26 05:00:00+00:00,2,"[48, 68]",39.00100615,-76.94139325,-2.7675,-7.9675,0,0,0,25.516865,10.08
87,2026-01-27 05:00:00+00:00,2,"[48, 68]",39.00100615,-76.94139325,-2.1175,-11.4675,0,0,0,16.299694,12.03
87,2026-01-28 05:00:00+00:00,2,"[48, 68]",39.00100615,-76.94139325,-4.0175004,-11.1675,0,0,0,16.489416,10.08
87,2026-01-29 05:00:00+00:00,2,"[48, 68]",39.00100615,-76.94139325,-4.5675,-13.0175,0,0,0,20.969805,13.73
72,2026-01-21 05:00:00+00:00,3,"[97, 41]",38.9185589,-76.9385442,5.765,-9.435,0,0,0,21.862406,11.49
72,2026-01-22 05:00:00+00:00,3,"[97, 41]",38.9185589,-76.9385442,13.115,3.4650002,0,0,0,17.309973,10.8
72,2026-01-23 05:00:00+00:00,3,"[97, 41]",38.9185589,-76.9385442,7.465,-4.235,0,0,0,23.675304,10.97
72,2026-01-24 05:00:00+00:00,3,"[97, 41]",38.9185589,-76.9385442,-5.785,-12.035001,0,0,0,24.162947,12.21
72,2026-01-25 05:00:00+00:00,3,"[97, 41]",38.9185589,-76.9385442,-2.985,-9.285001,52.399994,23.66,18.6,15.379206,1.2
72,2026-01-26 05:00:00+00:00,3,"[97, 41]",38.9185589,-76.9385442,-2.335,-8.235001,0,0,0,24.503809,10.76
72,2026-01-27 05:00:00+00:00,3,"[97, 41]",38.9185589,-76.9385442,-1.635,-11.235001,0,0,0,15.7908325,11.91
72,2026-01-28 05:00:00+00:00,3,"[97, 41]",38.9185589,-76.9385442,-3.835,-10.785001,0,0,0,13.246826,10.24
72,2026-01-29 05:00:00+00:00,3,"[97, 41]",38.9185589,-76.9385442,-4.235,-11.885,0,0,0,20.380579,13.66
73,2026-01-21 05:00:00+00:00,1,[53],38.917382,-76.915338,5.7235,-9.3765,0,0,0,21.659918,11.49
73,2026-01-22 05:00:00+00:00,1,[53],38.917382,-76.915338,13.0234995,3.7235,0,0,0,19.33639,10.83
73,2026-01-23 05:00:00+00:00,1,[53],38.917382,-76.915338,7.5235,-4.7265,0,0,0,22.870626,11.16
73,2026-01-24 05:00:00+00:00,1,[53],38.917382,-76.915338,-6.4265003,-12.0765,0,0,0,22.702845,12.03
73,2026-01-25 05:00:00+00:00,1,[53],38.917382,-76.915338,-2.7765,-9.1265,50.799995,22.89,18.099998,15.893093,1.09
73,2026-01-26 05:00:00+00:00,1,[53],38.917382,-76.915338,-2.3765,-7.9765005,0,0,0,24.933735,10.76
73,2026-01-27 05:00:00+00:00,1,[53],38.917382,-76.915338,-1.6765,-11.0765,0,0,0,14.255272,12.7
73,2026-01-28 05:00:00+00:00,1,[53],38.917382,-76.915338,-3.9764998,-10.5265,0,0,0,14.84318,10.45
73,2026-01-29 05:00:00+00:00,1,[53],38.917382,-76.915338,-4.3265,-11.5765,0,0,0,20.966715,13.67
69,2026-01-21 05:00:00+00:00,1,[75],38.9899295,-76.905839,5.2655,-9.8845005,0,0,0,21.758419,11.38
69,2026-01-22 05:00:00+00:00,1,[75],38.9899295,-76.905839,12.6655,2.4155,0,0,0,20.037485,10.35
69,2026-01-23 05:00:00+00:00,1,[75],38.9899295,-76.905839,6.6655,-5.4344997,0,0,0,25.49908,10.86
69,2026-01-24 05:00:00+00:00,1,[75],38.9899295,-76.905839,-6.6844997,-12.5345,0,0,0,25.11758,12.23
69,2026-01-25 05:00:00+00:00,1,[75],38.9899295,-76.905839,-3.1845,-9.684501,51.6,23.519999,17.999998,16.965895,1.18
69,2026-01-26 05:00:00+00:00,1,[75],38.9899295,-76.905839,-2.8345,-8.0845,0,0,0,25.212852,10.72
69,2026-01-27 05:00:00+00:00,1,[75],38.9899295,-76.905839,-2.2845001,-11.5845,0,0,0,18.440998,12.37
69,2026-01-28 05:00:00+00:00,1,[75],38.9899295,-76.905839,-4.2844996,-10.7845,0,0,0,15.9134655,10.2
69,2026-01-29 05:00:00+00:00,1,[75],38.9899295,-76.905839,-4.6844997,-12.2845,0,0,0,20.265795,13.72
83,2026-01-21 05:00:00+00:00,2,"[76, 110]",38.954571,-76.98796985,5.535,-9.415,0,0,0,21.9718,11.34
83,2026-01-22 05:00:00+00:00,2,"[76, 110]",38.954571,-76.98796985,13.385,3.185,0,0,0,18.899143,10.41
83,2026-01-23 05:00:00+00:00,2,"[76, 110]",38.954571,-76.98796985,6.935,-5.315,0,0,0,26.486313,10.57
83,2026-01-24 05:00:00+00:00,2,"[76, 110]",38.954571,-76.98796985,-6.465,-12.315,0,0,0,26.089447,12.25
83,2026-01-25 05:00:00+00:00,2,"[76, 110]",38.954571,-76.98796985,-3.565,-9.665,53.000004,24.289999,18.300001,15.111424,1.27
83,2026-01-26 05:00:00+00:00,2,"[76, 110]",38.954571,-76.98796985,-2.7150002,-8.014999,0,0,0,24.216522,10.51
83,2026-01-27 05:00:00+00:00,2,"[76, 110]",38.954571,-76.98796985,-2.015,-11.065,0,0,0,16.08761,12.72
83,2026-01-28 05:00:00+00:00,2,"[76, 110]",38.954571,-76.98796985,-4.1150002,-10.415,0,0,0,14.773164,9.62
83,2026-01-29 05:00:00+00:00,2,"[76, 110]",38.954571,-76.98796985,-4.565,-12.115,0,0,0,20.082708,13.7
107,2026-01-21 05:00:00+00:00,2,"[76, 85]",38.95400675,-76.9787298,5.5805,-9.3695,0,0,0,21.9718,11.34
107,2026-01-22 05:00:00+00:00,2,"[76, 85]",38.95400675,-76.9787298,13.4305,3.2305,0,0,0,18.899143,10.41
107,2026-01-23 05:00:00+00:00,2,"[76, 85]",38.95400675,-76.9787298,6.9805,-5.2695,0,0,0,26.486313,10.57
107,2026-01-24 05:00:00+00:00,2,"[76, 85]",38.95400675,-76.9787298,-6.4195,-12.2695,0,0,0,26.089447,12.25
107,2026-01-25 05:00:00+00:00,2,"[76, 85]",38.95400675,-76.9787298,-3.5195,-9.6195,53.000004,24.289999,18.300001,15.111424,1.27
107,2026-01-26 05:00:00+00:00,2,"[76, 85]",38.95400675,-76.9787298,-2.6695,-7.9694996,0,0,0,24.216522,10.51
107,2026-01-27 05:00:00+00:00,2,"[76, 85]",38.95400675,-76.9787298,-1.9695001,-11.0195,0,0,0,16.08761,12.72
107,2026-01-28 05:00:00+00:00,2,"[76, 85]",38.95400675,-76.9787298,-4.0695,-10.3695,0,0,0,14.773164,9.62
107,2026-01-29 05:00:00+00:00,2,"[76, 85]",38.95400675,-76.9787298,-4.5195,-12.0695,0,0,0,20.082708,13.7
114,2026-01-21 05:00:00+00:00,2,"[84, 76]",38.9641047,-76.98413715,5.5285,-9.4215,0,0,0,21.9718,11.34
114,2026-01-22 05:00:00+00:00,2,"[84, 76]",38.9641047,-76.98413715,13.3785,3.1785,0,0,0,18.899143,10.41
114,2026-01-23 05:00:00+00:00,2,"[84, 76]",38.9641047,-76.98413715,6.9285,-5.3215,0,0,0,26.486313,10.57
114,2026-01-24 05:00:00+00:00,2,"[84, 76]",38.9641047,-76.98413715,-6.4715,-12.3215,0,0,0,26.089447,12.25
114,2026-01-25 05:00:00+00:00,2,"[84, 76]",38.9641047,-76.98413715,-3.5715,-9.6715,53.000004,24.289999,18.300001,15.111424,1.27
114,2026-01-26 05:00:00+00:00,2,"[84, 76]",38.9641047,-76.98413715,-2.7215002,-8.0215,0,0,0,24.216522,10.51
114,2026-01-27 05:00:00+00:00,2,"[84, 76]",38.9641047,-76.98413715,-2.0215,-11.0715,0,0,0,16.08761,12.72
114,2026-01-28 05:00:00+00:00,2,"[84, 76]",38.9641047,-76.98413715,-4.1215,-10.4215,0,0,0,14.773164,9.62
114,2026-01-29 05:00:00+00:00,2,"[84, 76]",38.9641047,-76.98413715,-4.5715,-12.1215,0,0,0,20.082708,13.7
81,2026-01-21 05:00:00+00:00,3,"[82, 78]",38.9776098,-76.9379224,5.4824996,-9.617499,0,0,0,21.862406,11.32
81,2026-01-22 05:00:00+00:00,3,"[82, 78]",38.9776098,-76.9379224,12.9825,2.4325001,0,0,0,19.586117,10.41
81,2026-01-23 05:00:00+00:00,3,"[82, 78]",38.9776098,-76.9379224,6.7324996,-5.2675004,0,0,0,27.783045,10.5
81,2026-01-24 05:00:00+00:00,3,"[82, 78]",38.9776098,-76.9379224,-6.4175,-12.3175,0,0,0,26.749235,12.21
81,2026-01-25 05:00:00+00:00,3,"[82, 78]",38.9776098,-76.9379224,-3.3174999,-9.5675,51.600002,23.730001,17.7,16.071491,1.2
81,2026-01-26 05:00:00+00:00,3,"[82, 78]",38.9776098,-76.9379224,-2.6175,-7.9675,0,0,0,24.858253,10.32
81,2026-01-27 05:00:00+00:00,3,"[82, 78]",38.9776098,-76.9379224,-2.1175,-11.0675,0,0,0,17.31746,12.34
81,2026-01-28 05:00:00+00:00,3,"[82, 78]",38.9776098,-76.9379224,-4.0175004,-10.9675,0,0,0,15.408671,9.91
81,2026-01-29 05:00:00+00:00,3,"[82, 78]",38.9776098,-76.9379224,-4.5175004,-12.7175,0,0,0,20.265795,13.73
91,2026-01-21 05:00:00+00:00,2,"[104, 85]",38.94760195,-76.9724561,5.7064996,-9.3435,0,0,0,22.206486,11.48
91,2026-01-22 05:00:00+00:00,2,"[104, 85]",38.94760195,-76.9724561,13.4565,3.6065,0,0,0,18.692286,10.58
